maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
28.0,20.0,7.0,18.0,24.0,91.0,0.0,10.0,8.0,38.0,2018.0,7.0,17,23.0,20.0
28.0,19.0,6.0,18.0,24.0,91.0,0.0,10.0,8.0,38.0,2018.0,7.0,18,0.0,20.0
28.0,19.0,6.0,18.0,28.0,90.0,0.0,10.0,8.0,38.0,2018.0,7.0,18,1.0,19.0
28.0,19.0,6.0,17.0,32.0,90.0,0.0,10.0,7.0,38.0,2018.0,7.0,18,2.0,19.0
28.0,19.0,6.0,17.0,36.0,89.0,0.0,10.0,7.0,38.0,2018.0,7.0,18,3.0,19.0
28.0,19.0,6.0,17.0,36.0,89.0,0.0,10.0,7.0,38.0,2018.0,7.0,18,4.0,19.0
28.0,19.0,6.0,17.0,37.0,90.0,0.0,10.0,7.0,38.0,2018.0,7.0,18,5.0,19.0
28.0,19.0,6.0,17.0,37.0,90.0,0.0,10.0,7.0,38.0,2018.0,7.0,18,6.0,19.0
28.0,19.0,6.0,18.0,40.0,88.0,0.0,10.0,8.0,38.0,2018.0,7.0,18,7.0,20.0
28.0,19.0,6.0,19.0,43.0,85.0,0.0,10.0,9.0,38.0,2018.0,7.0,18,8.0,21.0
28.0,19.0,6.0,19.0,46.0,82.0,0.0,10.0,10.0,38.0,2018.0,7.0,18,9.0,22.0
28.0,19.0,6.0,20.0,40.0,75.0,0.0,10.0,11.0,38.0,2018.0,7.0,18,10.0,24.0
28.0,19.0,6.0,20.0,33.0,68.0,0.0,10.0,12.0,38.0,2018.0,7.0,18,11.0,26.0
28.0,19.0,6.0,20.0,27.0,61.0,0.0,10.0,12.0,38.0,2018.0,7.0,18,12.0,28.0
28.0,19.0,6.0,20.0,35.0,62.0,0.0,10.0,13.0,38.0,2018.0,7.0,18,13.0,28.0
28.0,19.0,6.0,21.0,42.0,63.0,0.1,9.0,13.0,38.0,2018.0,7.0,18,14.0,28.0
28.0,19.0,6.0,21.0,50.0,65.0,0.1,9.0,14.0,38.0,2018.0,7.0,18,15.0,28.0
28.0,19.0,6.0,21.0,39.0,69.0,0.0,9.0,14.0,38.0,2018.0,7.0,18,16.0,28.0
28.0,19.0,6.0,22.0,29.0,73.0,0.0,10.0,15.0,38.0,2018.0,7.0,18,17.0,27.0
28.0,19.0,6.0,22.0,19.0,77.0,0.0,10.0,15.0,38.0,2018.0,7.0,18,18.0,26.0
28.0,19.0,6.0,21.0,21.0,82.0,0.0,10.0,13.0,38.0,2018.0,7.0,18,19.0,25.0
28.0,19.0,6.0,21.0,22.0,87.0,0.1,9.0,11.0,38.0,2018.0,7.0,18,20.0,23.0
28.0,19.0,6.0,20.0,24.0,92.0,0.1,9.0,9.0,38.0,2018.0,7.0,18,21.0,21.0
28.0,19.0,6.0,20.0,27.0,93.0,0.1,9.0,11.0,38.0,2018.0,7.0,18,22.0,21.0
28.0,19.0,6.0,20.0,31.0,95.0,0.3,9.0,12.0,38.0,2018.0,7.0,18,23.0,21.0
29.0,18.0,6.0,16.0,3.0,79.0,0.0,10.0,12.0,38.0,2018.0,7.0,20,0.0,20.0
29.0,18.0,6.0,15.0,4.0,77.0,0.0,10.0,13.0,38.0,2018.0,7.0,20,1.0,20.0
29.0,18.0,6.0,15.0,4.0,76.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,2.0,19.0
29.0,18.0,6.0,14.0,5.0,74.0,0.0,10.0,15.0,38.0,2018.0,7.0,20,3.0,18.0
29.0,18.0,6.0,13.0,6.0,74.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,4.0,18.0
29.0,18.0,6.0,13.0,7.0,74.0,0.0,10.0,12.0,38.0,2018.0,7.0,20,5.0,18.0
29.0,18.0,6.0,13.0,8.0,74.0,0.0,10.0,10.0,38.0,2018.0,7.0,20,6.0,18.0
29.0,18.0,6.0,14.0,7.0,73.0,0.0,10.0,12.0,38.0,2018.0,7.0,20,7.0,19.0
29.0,18.0,6.0,16.0,6.0,72.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,8.0,21.0
29.0,18.0,6.0,18.0,4.0,72.0,0.0,10.0,15.0,38.0,2018.0,7.0,20,9.0,23.0
29.0,18.0,6.0,18.0,4.0,67.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,10.0,25.0
29.0,18.0,6.0,18.0,3.0,62.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,11.0,26.0
29.0,18.0,6.0,18.0,3.0,57.0,0.0,10.0,13.0,38.0,2018.0,7.0,20,12.0,28.0
29.0,18.0,6.0,19.0,2.0,57.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,13.0,28.0
29.0,18.0,6.0,19.0,1.0,57.0,0.0,10.0,15.0,38.0,2018.0,7.0,20,14.0,28.0
29.0,18.0,6.0,19.0,0.0,57.0,0.0,10.0,16.0,38.0,2018.0,7.0,20,15.0,29.0
29.0,18.0,6.0,20.0,0.0,61.0,0.0,10.0,14.0,38.0,2018.0,7.0,20,16.0,28.0
29.0,18.0,6.0,20.0,0.0,65.0,0.0,10.0,12.0,38.0,2018.0,7.0,20,17.0,27.0
29.0,18.0,6.0,21.0,0.0,70.0,0.0,10.0,10.0,38.0,2018.0,7.0,20,18.0,27.0
29.0,18.0,6.0,20.0,0.0,74.0,0.0,10.0,10.0,38.0,2018.0,7.0,20,19.0,25.0
29.0,18.0,6.0,19.0,0.0,78.0,0.0,10.0,10.0,38.0,2018.0,7.0,20,20.0,23.0
29.0,18.0,6.0,18.0,0.0,82.0,0.0,10.0,10.0,38.0,2018.0,7.0,20,21.0,21.0
29.0,18.0,6.0,17.0,0.0,84.0,0.0,10.0,9.0,38.0,2018.0,7.0,20,22.0,20.0
29.0,18.0,6.0,17.0,0.0,86.0,0.0,10.0,8.0,38.0,2018.0,7.0,20,23.0,19.0
28.0,19.0,7.0,19.0,29.0,94.0,0.0,10.0,8.0,38.0,2018.0,7.0,23,0.0,20.0
28.0,19.0,7.0,19.0,29.0,95.0,0.0,7.0,7.0,38.0,2018.0,7.0,23,1.0,19.0
28.0,19.0,7.0,19.0,30.0,95.0,0.0,5.0,7.0,38.0,2018.0,7.0,23,2.0,19.0
28.0,19.0,7.0,19.0,31.0,96.0,0.0,2.0,6.0,38.0,2018.0,7.0,23,3.0,19.0
28.0,19.0,7.0,19.0,36.0,96.0,0.0,2.0,4.0,38.0,2018.0,7.0,23,4.0,19.0
28.0,19.0,7.0,19.0,41.0,95.0,0.0,2.0,3.0,38.0,2018.0,7.0,23,5.0,19.0
28.0,19.0,7.0,19.0,46.0,95.0,0.0,2.0,1.0,38.0,2018.0,7.0,23,6.0,20.0
28.0,19.0,7.0,19.0,49.0,90.0,0.0,5.0,3.0,38.0,2018.0,7.0,23,7.0,21.0
28.0,19.0,7.0,20.0,52.0,84.0,0.0,7.0,5.0,38.0,2018.0,7.0,23,8.0,23.0
28.0,19.0,7.0,21.0,56.0,79.0,0.0,10.0,7.0,38.0,2018.0,7.0,23,9.0,25.0
28.0,19.0,7.0,21.0,50.0,76.0,0.0,10.0,7.0,38.0,2018.0,7.0,23,10.0,26.0
28.0,19.0,7.0,21.0,45.0,73.0,0.4,10.0,7.0,38.0,2018.0,7.0,23,11.0,26.0
28.0,19.0,7.0,21.0,40.0,69.0,0.6,10.0,8.0,38.0,2018.0,7.0,23,12.0,27.0
28.0,19.0,7.0,21.0,45.0,68.0,0.3,10.0,9.0,38.0,2018.0,7.0,23,13.0,27.0
28.0,19.0,7.0,21.0,51.0,67.0,0.0,10.0,10.0,38.0,2018.0,7.0,23,14.0,28.0
28.0,19.0,7.0,21.0,56.0,66.0,0.0,10.0,11.0,38.0,2018.0,7.0,23,15.0,28.0
28.0,19.0,7.0,21.0,40.0,67.0,0.0,10.0,11.0,38.0,2018.0,7.0,23,16.0,28.0
28.0,19.0,7.0,21.0,24.0,68.0,0.0,10.0,11.0,38.0,2018.0,7.0,23,17.0,28.0
28.0,19.0,7.0,22.0,8.0,69.0,0.0,10.0,10.0,38.0,2018.0,7.0,23,18.0,28.0
28.0,19.0,7.0,20.0,5.0,74.0,0.0,10.0,12.0,38.0,2018.0,7.0,23,19.0,26.0
28.0,19.0,7.0,19.0,3.0,79.0,0.1,10.0,13.0,38.0,2018.0,7.0,23,20.0,23.0
28.0,19.0,7.0,18.0,0.0,83.0,0.1,10.0,14.0,38.0,2018.0,7.0,23,21.0,21.0
28.0,19.0,7.0,17.0,2.0,85.0,0.1,10.0,12.0,38.0,2018.0,7.0,23,22.0,20.0
28.0,19.0,7.0,16.0,4.0,87.0,0.1,10.0,11.0,38.0,2018.0,7.0,23,23.0,19.0
29.0,15.0,6.0,16.0,7.0,88.0,0.1,10.0,10.0,38.0,2018.0,7.0,24,0.0,18.0
29.0,15.0,6.0,15.0,6.0,89.0,0.1,10.0,10.0,38.0,2018.0,7.0,24,1.0,17.0
29.0,15.0,6.0,14.0,4.0,89.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,2.0,16.0
29.0,15.0,6.0,14.0,3.0,89.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,3.0,16.0
29.0,15.0,6.0,14.0,3.0,90.0,0.0,10.0,8.0,38.0,2018.0,7.0,24,4.0,15.0
29.0,15.0,6.0,14.0,2.0,90.0,0.0,10.0,8.0,38.0,2018.0,7.0,24,5.0,15.0
29.0,15.0,6.0,14.0,2.0,90.0,0.0,10.0,7.0,38.0,2018.0,7.0,24,6.0,15.0
29.0,15.0,6.0,15.0,2.0,82.0,0.0,10.0,8.0,38.0,2018.0,7.0,24,7.0,18.0
29.0,15.0,6.0,16.0,2.0,75.0,0.0,10.0,8.0,38.0,2018.0,7.0,24,8.0,21.0
29.0,15.0,6.0,17.0,2.0,67.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,9.0,23.0
29.0,15.0,6.0,16.0,3.0,60.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,10.0,25.0
29.0,15.0,6.0,16.0,3.0,54.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,11.0,26.0
29.0,15.0,6.0,15.0,4.0,47.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,12.0,27.0
29.0,15.0,6.0,15.0,5.0,46.0,0.0,10.0,9.0,38.0,2018.0,7.0,24,13.0,28.0
29.0,15.0,6.0,15.0,5.0,45.0,0.0,10.0,8.0,38.0,2018.0,7.0,24,14.0,28.0
29.0,15.0,6.0,16.0,6.0,45.0,0.0,10.0,7.0,38.0,2018.0,7.0,24,15.0,29.0
29.0,15.0,6.0,17.0,7.0,48.0,0.0,10.0,5.0,38.0,2018.0,7.0,24,16.0,29.0
29.0,15.0,6.0,18.0,7.0,52.0,0.0,10.0,3.0,38.0,2018.0,7.0,24,17.0,29.0
29.0,15.0,6.0,19.0,8.0,56.0,0.0,10.0,1.0,38.0,2018.0,7.0,24,18.0,29.0
29.0,15.0,6.0,18.0,7.0,61.0,0.0,10.0,2.0,38.0,2018.0,7.0,24,19.0,26.0
29.0,15.0,6.0,16.0,6.0,65.0,0.0,10.0,2.0,38.0,2018.0,7.0,24,20.0,23.0
29.0,15.0,6.0,15.0,5.0,70.0,0.0,10.0,3.0,38.0,2018.0,7.0,24,21.0,21.0
29.0,15.0,6.0,15.0,5.0,73.0,0.0,10.0,2.0,38.0,2018.0,7.0,24,22.0,20.0
29.0,15.0,6.0,15.0,4.0,76.0,0.0,10.0,2.0,38.0,2018.0,7.0,24,23.0,19.0
29.0,18.0,7.0,15.0,4.0,79.0,0.0,10.0,2.0,38.0,2018.0,7.0,25,0.0,19.0
29.0,18.0,7.0,14.0,4.0,78.0,0.0,10.0,3.0,38.0,2018.0,7.0,25,1.0,18.0
29.0,18.0,7.0,14.0,4.0,77.0,0.0,10.0,4.0,38.0,2018.0,7.0,25,2.0,18.0
29.0,18.0,7.0,13.0,5.0,76.0,0.0,10.0,6.0,38.0,2018.0,7.0,25,3.0,18.0
29.0,18.0,7.0,13.0,6.0,76.0,0.0,10.0,7.0,38.0,2018.0,7.0,25,4.0,18.0
29.0,18.0,7.0,13.0,7.0,76.0,0.0,10.0,8.0,38.0,2018.0,7.0,25,5.0,18.0
29.0,18.0,7.0,14.0,9.0,77.0,0.0,10.0,9.0,38.0,2018.0,7.0,25,6.0,18.0
29.0,18.0,7.0,15.0,14.0,76.0,0.0,10.0,10.0,38.0,2018.0,7.0,25,7.0,19.0
29.0,18.0,7.0,16.0,20.0,74.0,0.0,10.0,11.0,38.0,2018.0,7.0,25,8.0,21.0
29.0,18.0,7.0,17.0,26.0,73.0,0.0,10.0,12.0,38.0,2018.0,7.0,25,9.0,22.0
29.0,18.0,7.0,18.0,25.0,69.0,0.0,10.0,14.0,38.0,2018.0,7.0,25,10.0,24.0
29.0,18.0,7.0,19.0,25.0,65.0,0.2,9.0,16.0,38.0,2018.0,7.0,25,11.0,26.0
29.0,18.0,7.0,19.0,25.0,61.0,0.2,9.0,18.0,38.0,2018.0,7.0,25,12.0,28.0
29.0,18.0,7.0,19.0,20.0,58.0,0.1,9.0,17.0,38.0,2018.0,7.0,25,13.0,28.0
29.0,18.0,7.0,19.0,15.0,55.0,0.0,10.0,16.0,38.0,2018.0,7.0,25,14.0,29.0
29.0,18.0,7.0,19.0,10.0,53.0,0.0,10.0,15.0,38.0,2018.0,7.0,25,15.0,29.0
29.0,18.0,7.0,20.0,10.0,56.0,0.0,10.0,14.0,38.0,2018.0,7.0,25,16.0,29.0
29.0,18.0,7.0,20.0,9.0,60.0,0.0,10.0,12.0,38.0,2018.0,7.0,25,17.0,29.0
29.0,18.0,7.0,21.0,9.0,64.0,0.0,10.0,11.0,38.0,2018.0,7.0,25,18.0,29.0
29.0,18.0,7.0,20.0,9.0,70.0,0.0,10.0,11.0,38.0,2018.0,7.0,25,19.0,27.0
29.0,18.0,7.0,20.0,9.0,76.0,0.0,10.0,11.0,38.0,2018.0,7.0,25,20.0,24.0
29.0,18.0,7.0,19.0,9.0,82.0,0.0,10.0,11.0,38.0,2018.0,7.0,25,21.0,22.0
29.0,18.0,7.0,19.0,9.0,85.0,0.0,10.0,12.0,38.0,2018.0,7.0,25,22.0,21.0
29.0,18.0,7.0,19.0,10.0,88.0,0.0,10.0,13.0,38.0,2018.0,7.0,25,23.0,21.0
26.0,13.0,6.0,13.0,7.0,87.0,0.0,10.0,12.0,38.0,2018.0,7.0,27,0.0,15.0
26.0,13.0,6.0,13.0,7.0,89.0,0.0,7.0,10.0,38.0,2018.0,7.0,27,1.0,15.0
26.0,13.0,6.0,13.0,7.0,92.0,0.0,5.0,8.0,38.0,2018.0,7.0,27,2.0,14.0
26.0,13.0,6.0,13.0,7.0,95.0,0.0,2.0,6.0,38.0,2018.0,7.0,27,3.0,14.0
26.0,13.0,6.0,13.0,9.0,95.0,0.0,2.0,5.0,38.0,2018.0,7.0,27,4.0,14.0
26.0,13.0,6.0,13.0,11.0,95.0,0.0,2.0,4.0,38.0,2018.0,7.0,27,5.0,14.0
