maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
23.0,17.0,6.0,8.0,0.0,51.0,0.0,10.0,23.0,43.0,2018.0,3.0,23,7.0,18.0
23.0,17.0,6.0,8.0,0.0,50.0,0.0,10.0,22.0,43.0,2018.0,3.0,23,8.0,19.0
23.0,17.0,6.0,9.0,0.0,48.0,0.0,10.0,21.0,43.0,2018.0,3.0,23,9.0,20.0
23.0,17.0,6.0,8.0,0.0,45.0,0.0,10.0,17.0,43.0,2018.0,3.0,23,10.0,20.0
23.0,17.0,6.0,7.0,0.0,42.0,0.0,10.0,12.0,43.0,2018.0,3.0,23,11.0,21.0
23.0,17.0,6.0,7.0,0.0,39.0,0.0,10.0,8.0,43.0,2018.0,3.0,23,12.0,21.0
23.0,17.0,6.0,7.0,0.0,38.0,0.0,10.0,11.0,43.0,2018.0,3.0,23,13.0,22.0
23.0,17.0,6.0,6.0,0.0,36.0,0.0,10.0,13.0,43.0,2018.0,3.0,23,14.0,22.0
23.0,17.0,6.0,6.0,0.0,34.0,0.0,10.0,16.0,43.0,2018.0,3.0,23,15.0,23.0
23.0,17.0,6.0,7.0,0.0,38.0,0.0,10.0,16.0,43.0,2018.0,3.0,23,16.0,22.0
23.0,17.0,6.0,8.0,0.0,42.0,0.0,10.0,16.0,43.0,2018.0,3.0,23,17.0,22.0
23.0,17.0,6.0,9.0,0.0,46.0,0.0,10.0,16.0,43.0,2018.0,3.0,23,18.0,21.0
23.0,17.0,6.0,9.0,0.0,47.0,0.0,10.0,18.0,43.0,2018.0,3.0,23,19.0,21.0
23.0,17.0,6.0,9.0,0.0,47.0,0.0,10.0,21.0,43.0,2018.0,3.0,23,20.0,21.0
23.0,17.0,6.0,9.0,0.0,48.0,0.0,10.0,23.0,43.0,2018.0,3.0,23,21.0,21.0
23.0,17.0,6.0,10.0,0.0,50.0,0.0,10.0,23.0,43.0,2018.0,3.0,23,22.0,21.0
23.0,17.0,6.0,10.0,0.0,52.0,0.0,10.0,23.0,43.0,2018.0,3.0,23,23.0,20.0
25.0,22.0,6.0,15.0,4.0,64.0,0.0,10.0,15.0,43.0,2018.0,3.0,25,0.0,22.0
25.0,22.0,6.0,15.0,5.0,64.0,0.0,10.0,14.0,43.0,2018.0,3.0,25,1.0,22.0
25.0,22.0,6.0,15.0,6.0,65.0,0.0,10.0,13.0,43.0,2018.0,3.0,25,2.0,22.0
25.0,22.0,6.0,15.0,7.0,65.0,0.0,10.0,12.0,43.0,2018.0,3.0,25,3.0,22.0
25.0,22.0,6.0,15.0,12.0,65.0,0.0,10.0,10.0,43.0,2018.0,3.0,25,4.0,22.0
25.0,22.0,6.0,15.0,17.0,65.0,0.0,10.0,8.0,43.0,2018.0,3.0,25,5.0,22.0
25.0,22.0,6.0,15.0,21.0,64.0,0.0,10.0,6.0,43.0,2018.0,3.0,25,6.0,22.0
25.0,22.0,6.0,15.0,19.0,63.0,0.0,10.0,7.0,43.0,2018.0,3.0,25,7.0,23.0
25.0,22.0,6.0,15.0,16.0,61.0,0.0,10.0,9.0,43.0,2018.0,3.0,25,8.0,23.0
25.0,22.0,6.0,15.0,13.0,60.0,0.0,10.0,10.0,43.0,2018.0,3.0,25,9.0,24.0
25.0,22.0,6.0,15.0,10.0,59.0,0.0,10.0,12.0,43.0,2018.0,3.0,25,10.0,24.0
25.0,22.0,6.0,15.0,7.0,58.0,0.0,10.0,13.0,43.0,2018.0,3.0,25,11.0,24.0
25.0,22.0,6.0,16.0,4.0,57.0,0.0,10.0,14.0,43.0,2018.0,3.0,25,12.0,25.0
25.0,22.0,6.0,16.0,4.0,57.0,0.0,10.0,15.0,43.0,2018.0,3.0,25,13.0,25.0
25.0,22.0,6.0,16.0,5.0,58.0,0.0,10.0,17.0,43.0,2018.0,3.0,25,14.0,25.0
25.0,22.0,6.0,16.0,5.0,58.0,0.0,10.0,18.0,43.0,2018.0,3.0,25,15.0,25.0
25.0,22.0,6.0,16.0,8.0,60.0,0.0,10.0,17.0,43.0,2018.0,3.0,25,16.0,24.0
25.0,22.0,6.0,16.0,11.0,61.0,0.0,10.0,16.0,43.0,2018.0,3.0,25,17.0,24.0
25.0,22.0,6.0,16.0,14.0,62.0,0.0,10.0,15.0,43.0,2018.0,3.0,25,18.0,24.0
25.0,22.0,6.0,16.0,10.0,64.0,0.0,10.0,14.0,43.0,2018.0,3.0,25,19.0,23.0
25.0,22.0,6.0,16.0,7.0,66.0,0.0,10.0,13.0,43.0,2018.0,3.0,25,20.0,23.0
25.0,22.0,6.0,17.0,4.0,67.0,0.0,10.0,12.0,43.0,2018.0,3.0,25,21.0,23.0
25.0,22.0,6.0,17.0,3.0,68.0,0.0,10.0,12.0,43.0,2018.0,3.0,25,22.0,23.0
25.0,22.0,6.0,17.0,3.0,68.0,0.0,10.0,11.0,43.0,2018.0,3.0,25,23.0,23.0
23.0,22.0,5.0,18.0,92.0,78.0,0.1,10.0,37.0,43.0,2018.0,3.0,27,0.0,22.0
23.0,22.0,5.0,18.0,87.0,77.0,0.0,10.0,38.0,43.0,2018.0,3.0,27,1.0,22.0
23.0,22.0,5.0,18.0,81.0,76.0,0.1,10.0,39.0,43.0,2018.0,3.0,27,2.0,22.0
23.0,22.0,5.0,17.0,76.0,75.0,0.1,10.0,39.0,43.0,2018.0,3.0,27,3.0,22.0
23.0,22.0,5.0,17.0,76.0,74.0,0.1,10.0,37.0,43.0,2018.0,3.0,27,4.0,22.0
23.0,22.0,5.0,17.0,76.0,73.0,0.0,10.0,35.0,43.0,2018.0,3.0,27,5.0,22.0
23.0,22.0,5.0,16.0,76.0,71.0,0.0,10.0,33.0,43.0,2018.0,3.0,27,6.0,22.0
23.0,22.0,5.0,16.0,58.0,69.0,0.0,10.0,34.0,43.0,2018.0,3.0,27,7.0,22.0
23.0,22.0,5.0,15.0,41.0,66.0,0.0,10.0,36.0,43.0,2018.0,3.0,27,8.0,22.0
23.0,22.0,5.0,15.0,23.0,63.0,0.0,10.0,37.0,43.0,2018.0,3.0,27,9.0,22.0
23.0,22.0,5.0,15.0,24.0,63.0,0.0,10.0,35.0,43.0,2018.0,3.0,27,10.0,22.0
23.0,22.0,5.0,15.0,26.0,63.0,0.0,10.0,33.0,43.0,2018.0,3.0,27,11.0,23.0
23.0,22.0,5.0,15.0,27.0,63.0,0.0,10.0,31.0,43.0,2018.0,3.0,27,12.0,23.0
23.0,22.0,5.0,15.0,27.0,62.0,0.0,10.0,32.0,43.0,2018.0,3.0,27,13.0,23.0
23.0,22.0,5.0,15.0,27.0,62.0,0.0,10.0,32.0,43.0,2018.0,3.0,27,14.0,23.0
23.0,22.0,5.0,15.0,27.0,61.0,0.0,10.0,32.0,43.0,2018.0,3.0,27,15.0,23.0
23.0,22.0,5.0,15.0,34.0,62.0,0.0,10.0,30.0,43.0,2018.0,3.0,27,16.0,22.0
23.0,22.0,5.0,15.0,42.0,63.0,0.0,10.0,28.0,43.0,2018.0,3.0,27,17.0,22.0
23.0,22.0,5.0,15.0,50.0,65.0,0.0,10.0,26.0,43.0,2018.0,3.0,27,18.0,22.0
23.0,22.0,5.0,15.0,58.0,65.0,0.0,10.0,27.0,43.0,2018.0,3.0,27,19.0,22.0
23.0,22.0,5.0,15.0,66.0,65.0,0.1,10.0,28.0,43.0,2018.0,3.0,27,20.0,22.0
23.0,22.0,5.0,15.0,74.0,66.0,0.1,10.0,29.0,43.0,2018.0,3.0,27,21.0,22.0
23.0,22.0,5.0,15.0,58.0,66.0,0.0,10.0,28.0,43.0,2018.0,3.0,27,22.0,22.0
23.0,22.0,5.0,15.0,43.0,67.0,0.0,10.0,27.0,43.0,2018.0,3.0,27,23.0,22.0
24.0,22.0,6.0,16.0,28.0,67.0,0.0,10.0,26.0,43.0,2018.0,3.0,28,0.0,22.0
24.0,22.0,6.0,15.0,29.0,67.0,0.0,10.0,27.0,43.0,2018.0,3.0,28,1.0,22.0
24.0,22.0,6.0,15.0,30.0,67.0,0.0,10.0,27.0,43.0,2018.0,3.0,28,2.0,22.0
24.0,22.0,6.0,15.0,31.0,67.0,0.0,10.0,28.0,43.0,2018.0,3.0,28,3.0,22.0
24.0,22.0,6.0,16.0,35.0,68.0,0.0,10.0,29.0,43.0,2018.0,3.0,28,4.0,22.0
24.0,22.0,6.0,16.0,40.0,68.0,0.0,10.0,30.0,43.0,2018.0,3.0,28,5.0,22.0
24.0,22.0,6.0,16.0,44.0,69.0,0.0,10.0,31.0,43.0,2018.0,3.0,28,6.0,22.0
24.0,22.0,6.0,16.0,41.0,67.0,0.0,10.0,31.0,43.0,2018.0,3.0,28,7.0,22.0
24.0,22.0,6.0,16.0,37.0,65.0,0.0,10.0,30.0,43.0,2018.0,3.0,28,8.0,23.0
24.0,22.0,6.0,15.0,34.0,63.0,0.0,10.0,30.0,43.0,2018.0,3.0,28,9.0,23.0
24.0,22.0,6.0,16.0,31.0,63.0,0.0,10.0,28.0,43.0,2018.0,3.0,28,10.0,23.0
24.0,22.0,6.0,16.0,28.0,62.0,0.0,10.0,27.0,43.0,2018.0,3.0,28,11.0,23.0
24.0,22.0,6.0,16.0,25.0,61.0,0.0,10.0,25.0,43.0,2018.0,3.0,28,12.0,24.0
24.0,22.0,6.0,16.0,26.0,61.0,0.0,10.0,25.0,43.0,2018.0,3.0,28,13.0,24.0
24.0,22.0,6.0,16.0,27.0,61.0,0.0,10.0,25.0,43.0,2018.0,3.0,28,14.0,24.0
24.0,22.0,6.0,16.0,28.0,61.0,0.0,10.0,24.0,43.0,2018.0,3.0,28,15.0,23.0
24.0,22.0,6.0,16.0,41.0,63.0,0.0,10.0,23.0,43.0,2018.0,3.0,28,16.0,23.0
24.0,22.0,6.0,16.0,54.0,65.0,0.0,10.0,22.0,43.0,2018.0,3.0,28,17.0,23.0
24.0,22.0,6.0,16.0,67.0,67.0,0.0,10.0,21.0,43.0,2018.0,3.0,28,18.0,23.0
24.0,22.0,6.0,16.0,63.0,68.0,0.0,10.0,23.0,43.0,2018.0,3.0,28,19.0,23.0
24.0,22.0,6.0,17.0,58.0,69.0,0.0,10.0,25.0,43.0,2018.0,3.0,28,20.0,23.0
24.0,22.0,6.0,17.0,54.0,70.0,0.0,10.0,27.0,43.0,2018.0,3.0,28,21.0,23.0
24.0,22.0,6.0,17.0,70.0,71.0,0.0,10.0,27.0,43.0,2018.0,3.0,28,22.0,23.0
24.0,22.0,6.0,17.0,85.0,71.0,0.0,10.0,26.0,43.0,2018.0,3.0,28,23.0,22.0
25.0,22.0,5.0,17.0,100.0,72.0,0.0,10.0,26.0,43.0,2018.0,3.0,29,0.0,22.0
25.0,22.0,5.0,17.0,99.0,71.0,0.0,10.0,26.0,43.0,2018.0,3.0,29,1.0,22.0
25.0,22.0,5.0,17.0,99.0,70.0,0.0,10.0,27.0,43.0,2018.0,3.0,29,2.0,23.0
25.0,22.0,5.0,17.0,98.0,69.0,0.0,10.0,28.0,43.0,2018.0,3.0,29,3.0,23.0
25.0,22.0,5.0,17.0,98.0,68.0,0.0,10.0,27.0,43.0,2018.0,3.0,29,4.0,23.0
25.0,22.0,5.0,17.0,99.0,68.0,0.0,10.0,26.0,43.0,2018.0,3.0,29,5.0,23.0
25.0,22.0,5.0,16.0,99.0,67.0,0.0,10.0,25.0,43.0,2018.0,3.0,29,6.0,23.0
25.0,22.0,5.0,17.0,97.0,67.0,0.0,10.0,26.0,43.0,2018.0,3.0,29,7.0,23.0
25.0,22.0,5.0,17.0,95.0,68.0,0.0,10.0,27.0,43.0,2018.0,3.0,29,8.0,23.0
25.0,22.0,5.0,17.0,93.0,68.0,0.0,10.0,28.0,43.0,2018.0,3.0,29,9.0,24.0
25.0,22.0,5.0,17.0,93.0,67.0,0.0,10.0,25.0,43.0,2018.0,3.0,29,10.0,24.0
25.0,22.0,5.0,17.0,93.0,66.0,0.0,10.0,23.0,43.0,2018.0,3.0,29,11.0,24.0
25.0,22.0,5.0,17.0,93.0,65.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,12.0,24.0
25.0,22.0,5.0,17.0,72.0,65.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,13.0,24.0
25.0,22.0,5.0,17.0,50.0,64.0,0.0,10.0,22.0,43.0,2018.0,3.0,29,14.0,25.0
25.0,22.0,5.0,17.0,29.0,64.0,0.0,10.0,23.0,43.0,2018.0,3.0,29,15.0,25.0
25.0,22.0,5.0,18.0,27.0,66.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,16.0,24.0
25.0,22.0,5.0,18.0,26.0,68.0,0.0,10.0,19.0,43.0,2018.0,3.0,29,17.0,24.0
25.0,22.0,5.0,18.0,24.0,70.0,0.0,10.0,17.0,43.0,2018.0,3.0,29,18.0,24.0
25.0,22.0,5.0,18.0,24.0,71.0,0.0,10.0,18.0,43.0,2018.0,3.0,29,19.0,24.0
25.0,22.0,5.0,18.0,24.0,71.0,0.0,10.0,20.0,43.0,2018.0,3.0,29,20.0,24.0
25.0,22.0,5.0,18.0,23.0,72.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,21.0,24.0
25.0,22.0,5.0,18.0,23.0,73.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,22.0,23.0
25.0,22.0,5.0,18.0,23.0,74.0,0.0,10.0,21.0,43.0,2018.0,3.0,29,23.0,23.0
25.0,23.0,6.0,18.0,23.0,75.0,0.0,10.0,21.0,43.0,2018.0,3.0,30,0.0,23.0
25.0,23.0,6.0,18.0,25.0,76.0,0.0,10.0,21.0,43.0,2018.0,3.0,30,1.0,23.0
25.0,23.0,6.0,18.0,28.0,76.0,0.0,10.0,20.0,43.0,2018.0,3.0,30,2.0,23.0
25.0,23.0,6.0,18.0,30.0,77.0,0.0,10.0,20.0,43.0,2018.0,3.0,30,3.0,23.0
25.0,23.0,6.0,18.0,39.0,76.0,0.0,10.0,19.0,43.0,2018.0,3.0,30,4.0,23.0
25.0,23.0,6.0,18.0,48.0,75.0,0.0,10.0,19.0,43.0,2018.0,3.0,30,5.0,23.0
25.0,23.0,6.0,18.0,57.0,74.0,0.0,10.0,18.0,43.0,2018.0,3.0,30,6.0,23.0
25.0,23.0,6.0,18.0,59.0,72.0,0.0,10.0,19.0,43.0,2018.0,3.0,30,7.0,24.0
25.0,23.0,6.0,18.0,61.0,71.0,0.0,10.0,21.0,43.0,2018.0,3.0,30,8.0,24.0
25.0,23.0,6.0,19.0,63.0,70.0,0.0,10.0,22.0,43.0,2018.0,3.0,30,9.0,25.0
25.0,23.0,6.0,19.0,67.0,69.0,0.0,10.0,20.0,43.0,2018.0,3.0,30,10.0,25.0
25.0,23.0,6.0,19.0,71.0,68.0,0.0,10.0,18.0,43.0,2018.0,3.0,30,11.0,25.0
25.0,23.0,6.0,19.0,75.0,68.0,0.0,10.0,17.0,43.0,2018.0,3.0,30,12.0,25.0
25.0,23.0,6.0,19.0,62.0,67.0,0.0,10.0,16.0,43.0,2018.0,3.0,30,13.0,25.0
25.0,23.0,6.0,18.0,49.0,66.0,0.0,10.0,15.0,43.0,2018.0,3.0,30,14.0,25.0
25.0,23.0,6.0,18.0,36.0,66.0,0.0,10.0,14.0,43.0,2018.0,3.0,30,15.0,25.0
25.0,23.0,6.0,19.0,27.0,68.0,0.0,10.0,14.0,43.0,2018.0,3.0,30,16.0,25.0
25.0,23.0,6.0,19.0,18.0,70.0,0.0,10.0,13.0,43.0,2018.0,3.0,30,17.0,24.0
25.0,23.0,6.0,19.0,10.0,73.0,0.0,10.0,12.0,43.0,2018.0,3.0,30,18.0,24.0
25.0,23.0,6.0,19.0,17.0,71.0,0.0,10.0,11.0,43.0,2018.0,3.0,30,19.0,24.0
25.0,23.0,6.0,19.0,24.0,70.0,0.0,10.0,10.0,43.0,2018.0,3.0,30,20.0,24.0
25.0,23.0,6.0,18.0,32.0,69.0,0.0,10.0,9.0,43.0,2018.0,3.0,30,21.0,24.0
25.0,23.0,6.0,18.0,30.0,69.0,0.0,10.0,8.0,43.0,2018.0,3.0,30,22.0,24.0
25.0,23.0,6.0,18.0,28.0,69.0,0.0,10.0,6.0,43.0,2018.0,3.0,30,23.0,24.0
25.0,23.0,6.0,18.0,26.0,68.0,0.0,10.0,5.0,43.0,2018.0,3.0,31,0.0,24.0
25.0,23.0,6.0,18.0,28.0,70.0,0.0,10.0,4.0,43.0,2018.0,3.0,31,1.0,24.0
25.0,23.0,6.0,18.0,30.0,71.0,0.0,10.0,4.0,43.0,2018.0,3.0,31,2.0,23.0
25.0,23.0,6.0,18.0,33.0,73.0,0.0,10.0,4.0,43.0,2018.0,3.0,31,3.0,23.0
25.0,23.0,6.0,19.0,30.0,73.0,0.0,10.0,3.0,43.0,2018.0,3.0,31,4.0,23.0
25.0,23.0,6.0,19.0,27.0,74.0,0.0,10.0,3.0,43.0,2018.0,3.0,31,5.0,23.0
25.0,23.0,6.0,19.0,24.0,74.0,0.0,10.0,2.0,43.0,2018.0,3.0,31,6.0,23.0
25.0,23.0,6.0,19.0,27.0,72.0,0.0,10.0,5.0,43.0,2018.0,3.0,31,7.0,24.0
25.0,23.0,6.0,19.0,29.0,70.0,0.1,9.0,7.0,43.0,2018.0,3.0,31,8.0,24.0
25.0,23.0,6.0,18.0,32.0,68.0,0.1,9.0,10.0,43.0,2018.0,3.0,31,9.0,25.0
25.0,23.0,6.0,18.0,31.0,67.0,0.1,9.0,10.0,43.0,2018.0,3.0,31,10.0,25.0
25.0,23.0,6.0,18.0,30.0,65.0,0.0,10.0,10.0,43.0,2018.0,3.0,31,11.0,25.0
25.0,23.0,6.0,18.0,29.0,63.0,0.0,10.0,10.0,43.0,2018.0,3.0,31,12.0,25.0
25.0,23.0,6.0,18.0,22.0,63.0,0.0,10.0,11.0,43.0,2018.0,3.0,31,13.0,25.0
25.0,23.0,6.0,18.0,15.0,62.0,0.0,10.0,13.0,43.0,2018.0,3.0,31,14.0,25.0
25.0,23.0,6.0,18.0,9.0,62.0,0.0,10.0,14.0,43.0,2018.0,3.0,31,15.0,25.0
25.0,23.0,6.0,18.0,12.0,63.0,0.0,10.0,15.0,43.0,2018.0,3.0,31,16.0,25.0
25.0,23.0,6.0,18.0,15.0,64.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,17.0,25.0
25.0,23.0,6.0,18.0,19.0,65.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,18.0,24.0
25.0,23.0,6.0,18.0,19.0,67.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,19.0,24.0
25.0,23.0,6.0,18.0,19.0,69.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,20.0,24.0
25.0,23.0,6.0,18.0,18.0,71.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,21.0,24.0
25.0,23.0,6.0,18.0,21.0,72.0,0.0,10.0,16.0,43.0,2018.0,3.0,31,22.0,24.0
25.0,23.0,6.0,18.0,24.0,72.0,0.0,10.0,15.0,43.0,2018.0,3.0,31,23.0,24.0
25.0,23.0,6.0,18.0,27.0,72.0,0.0,10.0,15.0,43.0,2018.0,4.0,1,0.0,24.0
25.0,23.0,6.0,18.0,34.0,72.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,1.0,24.0
25.0,23.0,6.0,18.0,42.0,73.0,0.0,10.0,17.0,43.0,2018.0,4.0,1,2.0,24.0
25.0,23.0,6.0,18.0,49.0,73.0,0.1,10.0,17.0,43.0,2018.0,4.0,1,3.0,23.0
25.0,23.0,6.0,18.0,43.0,73.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,4.0,24.0
25.0,23.0,6.0,19.0,37.0,74.0,0.0,10.0,15.0,43.0,2018.0,4.0,1,5.0,24.0
25.0,23.0,6.0,19.0,31.0,74.0,0.0,10.0,14.0,43.0,2018.0,4.0,1,6.0,24.0
25.0,23.0,6.0,19.0,38.0,72.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,7.0,24.0
25.0,23.0,6.0,19.0,45.0,70.0,0.0,10.0,17.0,43.0,2018.0,4.0,1,8.0,24.0
25.0,23.0,6.0,19.0,51.0,68.0,0.0,10.0,18.0,43.0,2018.0,4.0,1,9.0,25.0
25.0,23.0,6.0,19.0,62.0,68.0,0.0,10.0,17.0,43.0,2018.0,4.0,1,10.0,25.0
25.0,23.0,6.0,19.0,73.0,68.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,11.0,25.0
25.0,23.0,6.0,19.0,84.0,68.0,0.0,10.0,15.0,43.0,2018.0,4.0,1,12.0,25.0
25.0,23.0,6.0,19.0,60.0,68.0,0.0,10.0,17.0,43.0,2018.0,4.0,1,13.0,25.0
25.0,23.0,6.0,19.0,36.0,67.0,0.0,10.0,19.0,43.0,2018.0,4.0,1,14.0,25.0
25.0,23.0,6.0,19.0,13.0,66.0,0.0,10.0,21.0,43.0,2018.0,4.0,1,15.0,25.0
25.0,23.0,6.0,19.0,9.0,68.0,0.0,10.0,18.0,43.0,2018.0,4.0,1,16.0,25.0
25.0,23.0,6.0,19.0,6.0,70.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,17.0,25.0
25.0,23.0,6.0,19.0,3.0,72.0,0.0,10.0,14.0,43.0,2018.0,4.0,1,18.0,24.0
25.0,23.0,6.0,19.0,6.0,72.0,0.0,10.0,15.0,43.0,2018.0,4.0,1,19.0,24.0
25.0,23.0,6.0,19.0,9.0,73.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,20.0,24.0
25.0,23.0,6.0,19.0,12.0,73.0,0.0,10.0,17.0,43.0,2018.0,4.0,1,21.0,24.0
25.0,23.0,6.0,19.0,21.0,74.0,0.0,10.0,16.0,43.0,2018.0,4.0,1,22.0,24.0
25.0,23.0,6.0,19.0,31.0,75.0,0.0,10.0,15.0,43.0,2018.0,4.0,1,23.0,24.0
26.0,23.0,6.0,19.0,41.0,75.0,0.0,10.0,14.0,43.0,2018.0,4.0,2,0.0,24.0
26.0,23.0,6.0,19.0,42.0,75.0,0.0,10.0,14.0,43.0,2018.0,4.0,2,1.0,23.0
26.0,23.0,6.0,19.0,43.0,75.0,0.0,10.0,13.0,43.0,2018.0,4.0,2,2.0,23.0
26.0,23.0,6.0,19.0,43.0,76.0,0.0,10.0,12.0,43.0,2018.0,4.0,2,3.0,23.0
26.0,23.0,6.0,19.0,40.0,75.0,0.0,10.0,10.0,43.0,2018.0,4.0,2,4.0,23.0
26.0,23.0,6.0,19.0,36.0,74.0,0.0,10.0,8.0,43.0,2018.0,4.0,2,5.0,23.0
26.0,23.0,6.0,19.0,33.0,73.0,0.0,10.0,5.0,43.0,2018.0,4.0,2,6.0,23.0
26.0,23.0,6.0,19.0,27.0,71.0,0.0,10.0,7.0,43.0,2018.0,4.0,2,7.0,24.0
26.0,23.0,6.0,19.0,22.0,69.0,0.0,10.0,9.0,43.0,2018.0,4.0,2,8.0,24.0
26.0,23.0,6.0,18.0,17.0,66.0,0.0,10.0,10.0,43.0,2018.0,4.0,2,9.0,25.0
26.0,23.0,6.0,18.0,13.0,66.0,0.0,10.0,11.0,43.0,2018.0,4.0,2,10.0,25.0
26.0,23.0,6.0,19.0,9.0,66.0,0.0,10.0,11.0,43.0,2018.0,4.0,2,11.0,25.0
26.0,23.0,6.0,19.0,5.0,66.0,0.0,10.0,12.0,43.0,2018.0,4.0,2,12.0,25.0
26.0,23.0,6.0,18.0,4.0,65.0,0.0,10.0,13.0,43.0,2018.0,4.0,2,13.0,25.0
26.0,23.0,6.0,18.0,3.0,65.0,0.0,10.0,14.0,43.0,2018.0,4.0,2,14.0,25.0
26.0,23.0,6.0,18.0,2.0,64.0,0.0,10.0,16.0,43.0,2018.0,4.0,2,15.0,26.0
26.0,23.0,6.0,18.0,1.0,66.0,0.0,10.0,15.0,43.0,2018.0,4.0,2,16.0,25.0
26.0,23.0,6.0,18.0,1.0,68.0,0.0,10.0,14.0,43.0,2018.0,4.0,2,17.0,25.0
26.0,23.0,6.0,19.0,0.0,69.0,0.0,10.0,13.0,43.0,2018.0,4.0,2,18.0,24.0
26.0,23.0,6.0,19.0,1.0,71.0,0.0,10.0,15.0,43.0,2018.0,4.0,2,19.0,24.0
26.0,23.0,6.0,19.0,2.0,72.0,0.0,10.0,18.0,43.0,2018.0,4.0,2,20.0,24.0
26.0,23.0,6.0,19.0,2.0,73.0,0.0,10.0,21.0,43.0,2018.0,4.0,2,21.0,24.0
26.0,23.0,6.0,19.0,5.0,74.0,0.0,10.0,21.0,43.0,2018.0,4.0,2,22.0,24.0
26.0,23.0,6.0,19.0,7.0,75.0,0.0,10.0,20.0,43.0,2018.0,4.0,2,23.0,24.0
26.0,24.0,7.0,19.0,9.0,75.0,0.0,10.0,20.0,43.0,2018.0,4.0,3,0.0,24.0
26.0,24.0,7.0,19.0,17.0,76.0,0.0,10.0,19.0,43.0,2018.0,4.0,3,1.0,24.0
26.0,24.0,7.0,19.0,25.0,76.0,0.0,10.0,19.0,43.0,2018.0,4.0,3,2.0,24.0
26.0,24.0,7.0,19.0,33.0,76.0,0.0,10.0,19.0,43.0,2018.0,4.0,3,3.0,24.0
26.0,24.0,7.0,19.0,29.0,76.0,0.0,10.0,18.0,43.0,2018.0,4.0,3,4.0,24.0
26.0,24.0,7.0,19.0,25.0,75.0,0.0,10.0,16.0,43.0,2018.0,4.0,3,5.0,24.0
26.0,24.0,7.0,19.0,22.0,75.0,0.0,10.0,15.0,43.0,2018.0,4.0,3,6.0,24.0
26.0,24.0,7.0,19.0,26.0,72.0,0.0,10.0,16.0,43.0,2018.0,4.0,3,7.0,24.0
26.0,24.0,7.0,19.0,30.0,69.0,0.0,10.0,17.0,43.0,2018.0,4.0,3,8.0,25.0
26.0,24.0,7.0,19.0,34.0,66.0,0.0,10.0,18.0,43.0,2018.0,4.0,3,9.0,25.0
26.0,24.0,7.0,19.0,33.0,66.0,0.0,10.0,16.0,43.0,2018.0,4.0,3,10.0,25.0
26.0,24.0,7.0,19.0,33.0,66.0,0.0,10.0,15.0,43.0,2018.0,4.0,3,11.0,25.0
26.0,24.0,7.0,19.0,32.0,65.0,0.0,10.0,13.0,43.0,2018.0,4.0,3,12.0,26.0
26.0,24.0,7.0,18.0,21.0,64.0,0.0,10.0,13.0,43.0,2018.0,4.0,3,13.0,26.0
26.0,24.0,7.0,18.0,11.0,63.0,0.0,10.0,14.0,43.0,2018.0,4.0,3,14.0,26.0
26.0,24.0,7.0,18.0,0.0,62.0,0.0,10.0,14.0,43.0,2018.0,4.0,3,15.0,26.0
26.0,24.0,7.0,18.0,0.0,64.0,0.0,10.0,13.0,43.0,2018.0,4.0,3,16.0,25.0
26.0,24.0,7.0,19.0,0.0,66.0,0.0,10.0,12.0,43.0,2018.0,4.0,3,17.0,25.0
26.0,24.0,7.0,19.0,0.0,68.0,0.0,10.0,10.0,43.0,2018.0,4.0,3,18.0,25.0
26.0,24.0,7.0,19.0,3.0,70.0,0.0,10.0,13.0,43.0,2018.0,4.0,3,19.0,24.0
26.0,24.0,7.0,19.0,6.0,71.0,0.0,10.0,16.0,43.0,2018.0,4.0,3,20.0,24.0
26.0,24.0,7.0,19.0,10.0,73.0,0.0,10.0,18.0,43.0,2018.0,4.0,3,21.0,24.0
26.0,24.0,7.0,19.0,17.0,75.0,0.0,10.0,18.0,43.0,2018.0,4.0,3,22.0,24.0
26.0,24.0,7.0,20.0,25.0,76.0,0.0,10.0,17.0,43.0,2018.0,4.0,3,23.0,24.0
27.0,24.0,7.0,20.0,32.0,78.0,0.0,10.0,17.0,43.0,2018.0,4.0,4,0.0,24.0
27.0,24.0,7.0,20.0,44.0,78.0,0.0,10.0,16.0,43.0,2018.0,4.0,4,1.0,24.0
27.0,24.0,7.0,20.0,55.0,78.0,0.0,10.0,16.0,43.0,2018.0,4.0,4,2.0,24.0
