maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
16.0,8.0,4.0,9.0,17.0,66.0,0.0,10.0,7.0,72.0,2018.0,8.0,9,19.0,15.0
16.0,8.0,4.0,9.0,19.0,70.0,0.0,10.0,8.0,72.0,2018.0,8.0,9,20.0,14.0
16.0,8.0,4.0,9.0,20.0,75.0,0.0,10.0,9.0,72.0,2018.0,8.0,9,21.0,13.0
16.0,8.0,4.0,8.0,18.0,76.0,0.0,10.0,9.0,72.0,2018.0,8.0,9,22.0,12.0
16.0,8.0,4.0,7.0,16.0,77.0,0.0,10.0,9.0,72.0,2018.0,8.0,9,23.0,11.0
16.0,9.0,4.0,6.0,13.0,78.0,0.0,10.0,9.0,72.0,2018.0,8.0,10,0.0,10.0
16.0,9.0,4.0,6.0,13.0,80.0,0.0,10.0,7.0,72.0,2018.0,8.0,10,1.0,10.0
16.0,9.0,4.0,6.0,12.0,81.0,0.0,10.0,6.0,72.0,2018.0,8.0,10,2.0,9.0
16.0,9.0,4.0,6.0,11.0,82.0,0.0,10.0,5.0,72.0,2018.0,8.0,10,3.0,9.0
16.0,9.0,4.0,6.0,13.0,82.0,0.0,10.0,5.0,72.0,2018.0,8.0,10,4.0,9.0
16.0,9.0,4.0,7.0,14.0,82.0,0.0,10.0,5.0,72.0,2018.0,8.0,10,5.0,9.0
16.0,9.0,4.0,7.0,15.0,82.0,0.0,10.0,5.0,72.0,2018.0,8.0,10,6.0,10.0
16.0,9.0,4.0,7.0,14.0,79.0,0.0,10.0,5.0,72.0,2018.0,8.0,10,7.0,11.0
16.0,9.0,4.0,8.0,13.0,76.0,0.0,10.0,4.0,72.0,2018.0,8.0,10,8.0,12.0
16.0,9.0,4.0,9.0,11.0,73.0,0.0,10.0,4.0,72.0,2018.0,8.0,10,9.0,14.0
16.0,9.0,4.0,9.0,11.0,71.0,0.0,10.0,3.0,72.0,2018.0,8.0,10,10.0,14.0
16.0,9.0,4.0,9.0,11.0,69.0,0.0,10.0,3.0,72.0,2018.0,8.0,10,11.0,15.0
16.0,9.0,4.0,9.0,11.0,67.0,0.0,10.0,3.0,72.0,2018.0,8.0,10,12.0,15.0
16.0,9.0,4.0,9.0,15.0,66.0,0.0,10.0,3.0,72.0,2018.0,8.0,10,13.0,16.0
16.0,9.0,4.0,9.0,18.0,65.0,0.0,10.0,2.0,72.0,2018.0,8.0,10,14.0,16.0
16.0,9.0,4.0,9.0,21.0,64.0,0.0,10.0,2.0,72.0,2018.0,8.0,10,15.0,16.0
16.0,9.0,4.0,9.0,31.0,64.0,0.0,10.0,3.0,72.0,2018.0,8.0,10,16.0,16.0
16.0,9.0,4.0,10.0,40.0,65.0,0.0,10.0,4.0,72.0,2018.0,8.0,10,17.0,16.0
16.0,9.0,4.0,10.0,50.0,65.0,0.0,10.0,4.0,72.0,2018.0,8.0,10,18.0,16.0
16.0,9.0,4.0,9.0,47.0,69.0,0.0,10.0,10.0,72.0,2018.0,8.0,10,19.0,15.0
16.0,9.0,4.0,9.0,44.0,73.0,0.0,10.0,16.0,72.0,2018.0,8.0,10,20.0,14.0
16.0,9.0,4.0,9.0,41.0,77.0,0.0,10.0,21.0,72.0,2018.0,8.0,10,21.0,13.0
16.0,9.0,4.0,9.0,48.0,77.0,0.0,10.0,17.0,72.0,2018.0,8.0,10,22.0,13.0
16.0,9.0,4.0,8.0,54.0,77.0,0.0,10.0,14.0,72.0,2018.0,8.0,10,23.0,12.0
15.0,10.0,4.0,8.0,61.0,77.0,0.0,10.0,10.0,72.0,2018.0,8.0,11,0.0,12.0
15.0,10.0,4.0,8.0,74.0,79.0,0.0,10.0,10.0,72.0,2018.0,8.0,11,1.0,11.0
15.0,10.0,4.0,8.0,87.0,82.0,0.0,10.0,11.0,72.0,2018.0,8.0,11,2.0,11.0
15.0,10.0,4.0,8.0,100.0,84.0,0.0,10.0,12.0,72.0,2018.0,8.0,11,3.0,10.0
15.0,10.0,4.0,8.0,98.0,84.0,0.0,7.0,11.0,72.0,2018.0,8.0,11,4.0,10.0
15.0,10.0,4.0,8.0,95.0,85.0,0.1,5.0,10.0,72.0,2018.0,8.0,11,5.0,10.0
15.0,10.0,4.0,8.0,93.0,85.0,0.1,2.0,9.0,72.0,2018.0,8.0,11,6.0,10.0
15.0,10.0,4.0,8.0,94.0,85.0,0.1,2.0,7.0,72.0,2018.0,8.0,11,7.0,10.0
15.0,10.0,4.0,8.0,95.0,84.0,0.1,2.0,4.0,72.0,2018.0,8.0,11,8.0,11.0
15.0,10.0,4.0,9.0,96.0,83.0,0.1,2.0,1.0,72.0,2018.0,8.0,11,9.0,11.0
15.0,10.0,4.0,9.0,79.0,83.0,0.1,5.0,2.0,72.0,2018.0,8.0,11,10.0,12.0
15.0,10.0,4.0,9.0,61.0,83.0,0.0,7.0,3.0,72.0,2018.0,8.0,11,11.0,12.0
15.0,10.0,4.0,9.0,43.0,82.0,0.0,10.0,4.0,72.0,2018.0,8.0,11,12.0,12.0
15.0,10.0,4.0,10.0,52.0,79.0,0.0,10.0,3.0,72.0,2018.0,8.0,11,13.0,13.0
15.0,10.0,4.0,10.0,62.0,76.0,0.0,10.0,2.0,72.0,2018.0,8.0,11,14.0,14.0
15.0,10.0,4.0,10.0,72.0,73.0,0.0,10.0,1.0,72.0,2018.0,8.0,11,15.0,15.0
15.0,10.0,4.0,11.0,67.0,77.0,0.0,10.0,2.0,72.0,2018.0,8.0,11,16.0,15.0
15.0,10.0,4.0,11.0,61.0,80.0,0.0,10.0,3.0,72.0,2018.0,8.0,11,17.0,15.0
15.0,10.0,4.0,12.0,56.0,83.0,0.0,10.0,4.0,72.0,2018.0,8.0,11,18.0,14.0
15.0,10.0,4.0,11.0,69.0,85.0,0.0,7.0,6.0,72.0,2018.0,8.0,11,19.0,14.0
15.0,10.0,4.0,10.0,81.0,86.0,0.2,5.0,9.0,72.0,2018.0,8.0,11,20.0,13.0
15.0,10.0,4.0,10.0,94.0,88.0,0.2,2.0,11.0,72.0,2018.0,8.0,11,21.0,12.0
15.0,10.0,4.0,10.0,96.0,87.0,0.1,4.0,12.0,72.0,2018.0,8.0,11,22.0,12.0
15.0,10.0,4.0,9.0,98.0,87.0,0.8,7.0,14.0,72.0,2018.0,8.0,11,23.0,11.0
16.0,11.0,3.0,9.0,100.0,87.0,1.1,9.0,16.0,72.0,2018.0,8.0,12,0.0,11.0
16.0,11.0,3.0,9.0,97.0,87.0,0.5,8.0,16.0,72.0,2018.0,8.0,12,1.0,11.0
16.0,11.0,3.0,9.0,94.0,86.0,1.2,8.0,16.0,72.0,2018.0,8.0,12,2.0,11.0
16.0,11.0,3.0,9.0,91.0,85.0,1.6,7.0,17.0,72.0,2018.0,8.0,12,3.0,11.0
16.0,11.0,3.0,9.0,77.0,85.0,0.8,6.0,16.0,72.0,2018.0,8.0,12,4.0,11.0
16.0,11.0,3.0,9.0,63.0,84.0,0.1,6.0,15.0,72.0,2018.0,8.0,12,5.0,12.0
16.0,11.0,3.0,9.0,49.0,84.0,0.1,5.0,15.0,72.0,2018.0,8.0,12,6.0,12.0
16.0,11.0,3.0,10.0,52.0,83.0,0.1,5.0,17.0,72.0,2018.0,8.0,12,7.0,12.0
16.0,11.0,3.0,10.0,55.0,83.0,0.2,5.0,19.0,72.0,2018.0,8.0,12,8.0,13.0
16.0,11.0,3.0,11.0,58.0,82.0,0.3,5.0,22.0,72.0,2018.0,8.0,12,9.0,14.0
16.0,11.0,3.0,11.0,53.0,84.0,0.2,6.0,20.0,72.0,2018.0,8.0,12,10.0,14.0
16.0,11.0,3.0,11.0,49.0,85.0,0.8,8.0,18.0,72.0,2018.0,8.0,12,11.0,13.0
16.0,11.0,3.0,11.0,44.0,87.0,1.1,9.0,16.0,72.0,2018.0,8.0,12,12.0,13.0
16.0,11.0,3.0,11.0,34.0,83.0,0.6,9.0,21.0,72.0,2018.0,8.0,12,13.0,14.0
16.0,11.0,3.0,11.0,23.0,79.0,0.3,9.0,26.0,72.0,2018.0,8.0,12,14.0,15.0
16.0,11.0,3.0,11.0,13.0,75.0,0.4,9.0,31.0,72.0,2018.0,8.0,12,15.0,16.0
16.0,11.0,3.0,11.0,13.0,75.0,0.2,9.0,26.0,72.0,2018.0,8.0,12,16.0,16.0
16.0,11.0,3.0,11.0,14.0,75.0,0.1,9.0,20.0,72.0,2018.0,8.0,12,17.0,16.0
16.0,11.0,3.0,11.0,14.0,74.0,0.1,9.0,15.0,72.0,2018.0,8.0,12,18.0,16.0
16.0,11.0,3.0,11.0,14.0,78.0,0.1,9.0,20.0,72.0,2018.0,8.0,12,19.0,15.0
16.0,11.0,3.0,11.0,14.0,81.0,0.0,10.0,25.0,72.0,2018.0,8.0,12,20.0,14.0
16.0,11.0,3.0,10.0,14.0,85.0,0.0,10.0,30.0,72.0,2018.0,8.0,12,21.0,13.0
16.0,11.0,3.0,10.0,22.0,86.0,0.0,10.0,23.0,72.0,2018.0,8.0,12,22.0,13.0
16.0,11.0,3.0,10.0,29.0,88.0,0.2,9.0,16.0,72.0,2018.0,8.0,12,23.0,12.0
13.0,11.0,3.0,11.0,37.0,90.0,0.2,9.0,9.0,72.0,2018.0,8.0,13,0.0,12.0
13.0,11.0,3.0,10.0,42.0,90.0,0.1,9.0,10.0,72.0,2018.0,8.0,13,1.0,12.0
13.0,11.0,3.0,10.0,46.0,90.0,0.0,10.0,11.0,72.0,2018.0,8.0,13,2.0,11.0
13.0,11.0,3.0,10.0,51.0,91.0,0.0,10.0,12.0,72.0,2018.0,8.0,13,3.0,11.0
13.0,11.0,3.0,9.0,53.0,90.0,0.0,10.0,10.0,72.0,2018.0,8.0,13,4.0,11.0
13.0,11.0,3.0,9.0,55.0,90.0,0.0,10.0,8.0,72.0,2018.0,8.0,13,5.0,11.0
13.0,11.0,3.0,9.0,57.0,90.0,0.0,10.0,6.0,72.0,2018.0,8.0,13,6.0,11.0
13.0,11.0,3.0,9.0,68.0,88.0,0.0,10.0,8.0,72.0,2018.0,8.0,13,7.0,11.0
13.0,11.0,3.0,9.0,79.0,86.0,0.0,10.0,9.0,72.0,2018.0,8.0,13,8.0,12.0
13.0,11.0,3.0,10.0,89.0,83.0,0.0,10.0,10.0,72.0,2018.0,8.0,13,9.0,12.0
13.0,11.0,3.0,10.0,78.0,83.0,0.0,8.0,10.0,72.0,2018.0,8.0,13,10.0,12.0
13.0,11.0,3.0,10.0,66.0,83.0,0.2,7.0,9.0,72.0,2018.0,8.0,13,11.0,13.0
13.0,11.0,3.0,10.0,54.0,83.0,0.3,5.0,8.0,72.0,2018.0,8.0,13,12.0,13.0
13.0,11.0,3.0,10.0,66.0,84.0,0.1,7.0,11.0,72.0,2018.0,8.0,13,13.0,13.0
13.0,11.0,3.0,10.0,78.0,84.0,0.6,8.0,14.0,72.0,2018.0,8.0,13,14.0,13.0
13.0,11.0,3.0,10.0,89.0,85.0,0.8,10.0,17.0,72.0,2018.0,8.0,13,15.0,13.0
13.0,11.0,3.0,10.0,88.0,85.0,0.4,10.0,16.0,72.0,2018.0,8.0,13,16.0,12.0
13.0,11.0,3.0,9.0,86.0,84.0,0.4,10.0,15.0,72.0,2018.0,8.0,13,17.0,12.0
13.0,11.0,3.0,9.0,85.0,84.0,0.5,10.0,13.0,72.0,2018.0,8.0,13,18.0,12.0
13.0,11.0,3.0,9.0,88.0,84.0,0.2,10.0,15.0,72.0,2018.0,8.0,13,19.0,11.0
13.0,11.0,3.0,8.0,91.0,84.0,0.5,9.0,17.0,72.0,2018.0,8.0,13,20.0,11.0
13.0,11.0,3.0,8.0,94.0,85.0,0.7,9.0,19.0,72.0,2018.0,8.0,13,21.0,11.0
13.0,11.0,3.0,8.0,78.0,85.0,0.3,8.0,16.0,72.0,2018.0,8.0,13,22.0,10.0
13.0,11.0,3.0,8.0,63.0,86.0,0.1,6.0,12.0,72.0,2018.0,8.0,13,23.0,10.0
13.0,9.0,3.0,7.0,48.0,87.0,0.1,5.0,9.0,72.0,2018.0,8.0,14,0.0,9.0
13.0,9.0,3.0,7.0,53.0,87.0,0.0,5.0,11.0,72.0,2018.0,8.0,14,1.0,9.0
13.0,9.0,3.0,7.0,59.0,88.0,0.1,5.0,12.0,72.0,2018.0,8.0,14,2.0,9.0
13.0,9.0,3.0,7.0,64.0,89.0,0.2,5.0,13.0,72.0,2018.0,8.0,14,3.0,9.0
13.0,9.0,3.0,7.0,73.0,89.0,0.1,7.0,11.0,72.0,2018.0,8.0,14,4.0,9.0
13.0,9.0,3.0,7.0,82.0,89.0,0.0,8.0,9.0,72.0,2018.0,8.0,14,5.0,9.0
13.0,9.0,3.0,7.0,91.0,89.0,0.0,10.0,7.0,72.0,2018.0,8.0,14,6.0,9.0
13.0,9.0,3.0,8.0,89.0,89.0,0.0,7.0,9.0,72.0,2018.0,8.0,14,7.0,9.0
13.0,9.0,3.0,8.0,87.0,89.0,0.2,5.0,11.0,72.0,2018.0,8.0,14,8.0,10.0
13.0,9.0,3.0,8.0,86.0,89.0,0.2,2.0,13.0,72.0,2018.0,8.0,14,9.0,10.0
13.0,9.0,3.0,8.0,87.0,88.0,0.1,2.0,10.0,72.0,2018.0,8.0,14,10.0,10.0
13.0,9.0,3.0,9.0,89.0,88.0,0.2,2.0,8.0,72.0,2018.0,8.0,14,11.0,11.0
13.0,9.0,3.0,9.0,91.0,87.0,0.3,2.0,6.0,72.0,2018.0,8.0,14,12.0,11.0
13.0,9.0,3.0,9.0,92.0,86.0,0.1,4.0,8.0,72.0,2018.0,8.0,14,13.0,11.0
13.0,9.0,3.0,9.0,93.0,85.0,0.4,7.0,10.0,72.0,2018.0,8.0,14,14.0,12.0
13.0,9.0,3.0,10.0,94.0,84.0,0.5,9.0,12.0,72.0,2018.0,8.0,14,15.0,12.0
13.0,9.0,3.0,9.0,79.0,82.0,0.2,8.0,9.0,72.0,2018.0,8.0,14,16.0,12.0
13.0,9.0,3.0,9.0,64.0,81.0,0.1,6.0,7.0,72.0,2018.0,8.0,14,17.0,13.0
13.0,9.0,3.0,9.0,49.0,80.0,0.1,5.0,5.0,72.0,2018.0,8.0,14,18.0,13.0
13.0,9.0,3.0,9.0,48.0,81.0,0.0,5.0,9.0,72.0,2018.0,8.0,14,19.0,12.0
13.0,9.0,3.0,9.0,47.0,82.0,0.1,5.0,13.0,72.0,2018.0,8.0,14,20.0,12.0
13.0,9.0,3.0,8.0,45.0,83.0,0.1,5.0,17.0,72.0,2018.0,8.0,14,21.0,11.0
13.0,9.0,3.0,8.0,45.0,84.0,0.1,7.0,13.0,72.0,2018.0,8.0,14,22.0,10.0
13.0,9.0,3.0,8.0,45.0,85.0,0.0,8.0,9.0,72.0,2018.0,8.0,14,23.0,10.0
14.0,9.0,4.0,7.0,45.0,86.0,0.0,10.0,6.0,72.0,2018.0,8.0,15,0.0,9.0
14.0,9.0,4.0,7.0,63.0,87.0,0.0,7.0,5.0,72.0,2018.0,8.0,15,1.0,9.0
14.0,9.0,4.0,7.0,82.0,89.0,0.2,5.0,5.0,72.0,2018.0,8.0,15,2.0,9.0
14.0,9.0,4.0,7.0,100.0,90.0,0.2,2.0,4.0,72.0,2018.0,8.0,15,3.0,9.0
14.0,9.0,4.0,7.0,87.0,90.0,0.1,3.0,4.0,72.0,2018.0,8.0,15,4.0,9.0
14.0,9.0,4.0,7.0,75.0,90.0,0.1,4.0,4.0,72.0,2018.0,8.0,15,5.0,9.0
14.0,9.0,4.0,7.0,62.0,90.0,0.1,5.0,4.0,72.0,2018.0,8.0,15,6.0,9.0
14.0,9.0,4.0,8.0,55.0,88.0,0.0,5.0,4.0,72.0,2018.0,8.0,15,7.0,10.0
14.0,9.0,4.0,8.0,48.0,87.0,0.1,5.0,4.0,72.0,2018.0,8.0,15,8.0,10.0
14.0,9.0,4.0,9.0,42.0,85.0,0.1,5.0,4.0,72.0,2018.0,8.0,15,9.0,11.0
14.0,9.0,4.0,9.0,38.0,83.0,0.1,7.0,3.0,72.0,2018.0,8.0,15,10.0,12.0
14.0,9.0,4.0,9.0,34.0,80.0,0.0,8.0,2.0,72.0,2018.0,8.0,15,11.0,12.0
14.0,9.0,4.0,9.0,31.0,77.0,0.0,10.0,2.0,72.0,2018.0,8.0,15,12.0,13.0
14.0,9.0,4.0,9.0,34.0,75.0,0.0,10.0,1.0,72.0,2018.0,8.0,15,13.0,13.0
14.0,9.0,4.0,9.0,38.0,73.0,0.0,10.0,1.0,72.0,2018.0,8.0,15,14.0,14.0
14.0,9.0,4.0,9.0,42.0,71.0,0.0,10.0,0.0,72.0,2018.0,8.0,15,15.0,14.0
14.0,9.0,4.0,9.0,44.0,72.0,0.0,10.0,2.0,72.0,2018.0,8.0,15,16.0,14.0
14.0,9.0,4.0,9.0,45.0,73.0,0.0,10.0,3.0,72.0,2018.0,8.0,15,17.0,14.0
14.0,9.0,4.0,9.0,47.0,74.0,0.0,10.0,4.0,72.0,2018.0,8.0,15,18.0,13.0
14.0,9.0,4.0,9.0,55.0,77.0,0.0,8.0,8.0,72.0,2018.0,8.0,15,19.0,13.0
14.0,9.0,4.0,8.0,64.0,80.0,0.1,7.0,12.0,72.0,2018.0,8.0,15,20.0,12.0
14.0,9.0,4.0,8.0,72.0,84.0,0.1,5.0,17.0,72.0,2018.0,8.0,15,21.0,11.0
14.0,9.0,4.0,8.0,64.0,84.0,0.0,5.0,14.0,72.0,2018.0,8.0,15,22.0,10.0
14.0,9.0,4.0,8.0,57.0,85.0,0.1,5.0,11.0,72.0,2018.0,8.0,15,23.0,10.0
13.0,9.0,3.0,8.0,49.0,86.0,0.1,5.0,8.0,72.0,2018.0,8.0,16,0.0,10.0
13.0,9.0,3.0,8.0,62.0,88.0,0.1,4.0,10.0,72.0,2018.0,8.0,16,1.0,10.0
13.0,9.0,3.0,7.0,76.0,89.0,0.1,3.0,11.0,72.0,2018.0,8.0,16,2.0,9.0
13.0,9.0,3.0,7.0,89.0,90.0,0.2,2.0,13.0,72.0,2018.0,8.0,16,3.0,9.0
13.0,9.0,3.0,7.0,76.0,90.0,0.1,5.0,11.0,72.0,2018.0,8.0,16,4.0,9.0
13.0,9.0,3.0,7.0,63.0,91.0,0.0,7.0,8.0,72.0,2018.0,8.0,16,5.0,9.0
13.0,9.0,3.0,7.0,50.0,91.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,6.0,9.0
13.0,9.0,3.0,8.0,47.0,89.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,7.0,9.0
13.0,9.0,3.0,8.0,44.0,87.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,8.0,10.0
13.0,9.0,3.0,8.0,42.0,84.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,9.0,11.0
13.0,9.0,3.0,8.0,39.0,82.0,0.0,10.0,5.0,72.0,2018.0,8.0,16,10.0,11.0
13.0,9.0,3.0,8.0,36.0,79.0,0.0,10.0,4.0,72.0,2018.0,8.0,16,11.0,12.0
13.0,9.0,3.0,8.0,34.0,76.0,0.0,10.0,4.0,72.0,2018.0,8.0,16,12.0,12.0
13.0,9.0,3.0,8.0,30.0,75.0,0.0,10.0,4.0,72.0,2018.0,8.0,16,13.0,13.0
13.0,9.0,3.0,8.0,26.0,73.0,0.0,10.0,5.0,72.0,2018.0,8.0,16,14.0,13.0
13.0,9.0,3.0,8.0,22.0,72.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,15.0,13.0
13.0,9.0,3.0,9.0,22.0,73.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,16.0,13.0
13.0,9.0,3.0,9.0,23.0,74.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,17.0,13.0
13.0,9.0,3.0,9.0,23.0,75.0,0.0,10.0,6.0,72.0,2018.0,8.0,16,18.0,13.0
13.0,9.0,3.0,8.0,32.0,79.0,0.0,10.0,8.0,72.0,2018.0,8.0,16,19.0,12.0
13.0,9.0,3.0,8.0,42.0,82.0,0.0,10.0,10.0,72.0,2018.0,8.0,16,20.0,11.0
13.0,9.0,3.0,8.0,52.0,85.0,0.0,10.0,11.0,72.0,2018.0,8.0,16,21.0,10.0
13.0,9.0,3.0,8.0,58.0,86.0,0.0,10.0,10.0,72.0,2018.0,8.0,16,22.0,10.0
13.0,9.0,3.0,7.0,64.0,87.0,0.0,10.0,9.0,72.0,2018.0,8.0,16,23.0,10.0
14.0,9.0,3.0,7.0,71.0,88.0,0.0,10.0,8.0,72.0,2018.0,8.0,17,0.0,9.0
14.0,9.0,3.0,7.0,70.0,88.0,0.0,10.0,9.0,72.0,2018.0,8.0,17,1.0,9.0
14.0,9.0,3.0,7.0,70.0,88.0,0.0,10.0,10.0,72.0,2018.0,8.0,17,2.0,9.0
14.0,9.0,3.0,7.0,70.0,89.0,0.0,10.0,11.0,72.0,2018.0,8.0,17,3.0,9.0
14.0,9.0,3.0,7.0,76.0,88.0,0.0,10.0,10.0,72.0,2018.0,8.0,17,4.0,9.0
14.0,9.0,3.0,7.0,81.0,88.0,0.0,10.0,8.0,72.0,2018.0,8.0,17,5.0,9.0
14.0,9.0,3.0,7.0,87.0,88.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,6.0,9.0
14.0,9.0,3.0,7.0,79.0,86.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,7.0,9.0
14.0,9.0,3.0,7.0,71.0,85.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,8.0,10.0
14.0,9.0,3.0,8.0,63.0,84.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,9.0,10.0
14.0,9.0,3.0,8.0,55.0,81.0,0.0,10.0,6.0,72.0,2018.0,8.0,17,10.0,11.0
14.0,9.0,3.0,8.0,47.0,78.0,0.0,10.0,4.0,72.0,2018.0,8.0,17,11.0,12.0
14.0,9.0,3.0,8.0,39.0,75.0,0.0,10.0,3.0,72.0,2018.0,8.0,17,12.0,12.0
14.0,9.0,3.0,8.0,31.0,73.0,0.0,10.0,4.0,72.0,2018.0,8.0,17,13.0,13.0
14.0,9.0,3.0,8.0,23.0,71.0,0.0,10.0,6.0,72.0,2018.0,8.0,17,14.0,13.0
14.0,9.0,3.0,8.0,15.0,69.0,0.0,10.0,8.0,72.0,2018.0,8.0,17,15.0,14.0
14.0,9.0,3.0,8.0,21.0,70.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,16.0,14.0
14.0,9.0,3.0,8.0,28.0,71.0,0.0,10.0,6.0,72.0,2018.0,8.0,17,17.0,14.0
14.0,9.0,3.0,8.0,35.0,71.0,0.0,10.0,5.0,72.0,2018.0,8.0,17,18.0,13.0
14.0,9.0,3.0,8.0,27.0,76.0,0.0,10.0,4.0,72.0,2018.0,8.0,17,19.0,12.0
14.0,9.0,3.0,8.0,20.0,80.0,0.0,10.0,4.0,72.0,2018.0,8.0,17,20.0,11.0
14.0,9.0,3.0,8.0,12.0,84.0,0.0,10.0,4.0,72.0,2018.0,8.0,17,21.0,10.0
14.0,9.0,3.0,7.0,11.0,83.0,0.0,10.0,6.0,72.0,2018.0,8.0,17,22.0,10.0
14.0,9.0,3.0,6.0,9.0,82.0,0.0,10.0,7.0,72.0,2018.0,8.0,17,23.0,9.0
14.0,8.0,4.0,6.0,7.0,81.0,0.0,10.0,9.0,72.0,2018.0,8.0,18,0.0,9.0
14.0,8.0,4.0,5.0,6.0,80.0,0.0,10.0,9.0,72.0,2018.0,8.0,18,1.0,8.0
14.0,8.0,4.0,5.0,5.0,80.0,0.0,10.0,9.0,72.0,2018.0,8.0,18,2.0,8.0
14.0,8.0,4.0,5.0,4.0,79.0,0.0,10.0,9.0,72.0,2018.0,8.0,18,3.0,8.0
14.0,8.0,4.0,5.0,5.0,79.0,0.0,10.0,9.0,72.0,2018.0,8.0,18,4.0,8.0
14.0,8.0,4.0,5.0,5.0,79.0,0.0,10.0,10.0,72.0,2018.0,8.0,18,5.0,8.0
14.0,8.0,4.0,5.0,6.0,79.0,0.0,10.0,10.0,72.0,2018.0,8.0,18,6.0,8.0
14.0,8.0,4.0,5.0,8.0,76.0,0.0,10.0,8.0,72.0,2018.0,8.0,18,7.0,9.0
14.0,8.0,4.0,6.0,10.0,73.0,0.0,10.0,6.0,72.0,2018.0,8.0,18,8.0,11.0
14.0,8.0,4.0,7.0,13.0,70.0,0.0,10.0,3.0,72.0,2018.0,8.0,18,9.0,12.0
14.0,8.0,4.0,7.0,24.0,69.0,0.0,10.0,4.0,72.0,2018.0,8.0,18,10.0,12.0
14.0,8.0,4.0,7.0,36.0,68.0,0.0,10.0,4.0,72.0,2018.0,8.0,18,11.0,13.0
14.0,8.0,4.0,8.0,48.0,67.0,0.0,10.0,5.0,72.0,2018.0,8.0,18,12.0,14.0
14.0,8.0,4.0,8.0,51.0,67.0,0.0,10.0,4.0,72.0,2018.0,8.0,18,13.0,14.0
14.0,8.0,4.0,7.0,54.0,66.0,0.0,10.0,3.0,72.0,2018.0,8.0,18,14.0,14.0
14.0,8.0,4.0,7.0,57.0,66.0,0.0,10.0,3.0,72.0,2018.0,8.0,18,15.0,14.0
14.0,8.0,4.0,7.0,53.0,68.0,0.0,10.0,4.0,72.0,2018.0,8.0,18,16.0,13.0
14.0,8.0,4.0,8.0,49.0,69.0,0.0,10.0,6.0,72.0,2018.0,8.0,18,17.0,13.0
14.0,8.0,4.0,8.0,45.0,71.0,0.0,10.0,8.0,72.0,2018.0,8.0,18,18.0,13.0
14.0,8.0,4.0,7.0,40.0,71.0,0.0,10.0,7.0,72.0,2018.0,8.0,18,19.0,12.0
14.0,8.0,4.0,7.0,36.0,72.0,0.0,10.0,6.0,72.0,2018.0,8.0,18,20.0,12.0
14.0,8.0,4.0,6.0,32.0,73.0,0.0,10.0,5.0,72.0,2018.0,8.0,18,21.0,11.0
14.0,8.0,4.0,6.0,28.0,75.0,0.0,10.0,7.0,72.0,2018.0,8.0,18,22.0,11.0
14.0,8.0,4.0,6.0,24.0,76.0,0.0,10.0,10.0,72.0,2018.0,8.0,18,23.0,10.0
14.0,11.0,4.0,9.0,46.0,84.0,0.0,10.0,7.0,72.0,2018.0,8.0,20,0.0,11.0
14.0,11.0,4.0,9.0,41.0,85.0,0.0,10.0,7.0,72.0,2018.0,8.0,20,1.0,11.0
14.0,11.0,4.0,9.0,36.0,86.0,0.0,10.0,6.0,72.0,2018.0,8.0,20,2.0,11.0
14.0,11.0,4.0,9.0,31.0,86.0,0.0,10.0,5.0,72.0,2018.0,8.0,20,3.0,11.0
14.0,11.0,4.0,9.0,30.0,86.0,0.0,10.0,5.0,72.0,2018.0,8.0,20,4.0,11.0
14.0,11.0,4.0,9.0,29.0,87.0,0.0,10.0,5.0,72.0,2018.0,8.0,20,5.0,11.0
14.0,11.0,4.0,9.0,28.0,87.0,0.0,10.0,5.0,72.0,2018.0,8.0,20,6.0,11.0
14.0,11.0,4.0,9.0,41.0,86.0,0.0,10.0,4.0,72.0,2018.0,8.0,20,7.0,11.0
14.0,11.0,4.0,9.0,54.0,85.0,0.0,10.0,3.0,72.0,2018.0,8.0,20,8.0,12.0
14.0,11.0,4.0,10.0,67.0,83.0,0.0,10.0,3.0,72.0,2018.0,8.0,20,9.0,13.0
14.0,11.0,4.0,10.0,74.0,83.0,0.0,7.0,4.0,72.0,2018.0,8.0,20,10.0,13.0
14.0,11.0,4.0,10.0,80.0,82.0,0.2,5.0,6.0,72.0,2018.0,8.0,20,11.0,13.0
14.0,11.0,4.0,11.0,87.0,81.0,0.3,2.0,8.0,72.0,2018.0,8.0,20,12.0,14.0
14.0,11.0,4.0,11.0,89.0,84.0,0.1,4.0,6.0,72.0,2018.0,8.0,20,13.0,13.0
14.0,11.0,4.0,11.0,90.0,86.0,0.3,7.0,4.0,72.0,2018.0,8.0,20,14.0,13.0
