maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
-0.0,-4.0,1.0,-18.0,4.0,29.0,0.0,10.0,17.0,18.0,2018.0,3.0,5,3.0,-2.0
-0.0,-4.0,1.0,-18.0,3.0,29.0,0.0,10.0,17.0,18.0,2018.0,3.0,5,4.0,-3.0
-0.0,-4.0,1.0,-18.0,3.0,29.0,0.0,9.0,18.0,18.0,2018.0,3.0,5,5.0,-3.0
-0.0,-4.0,1.0,-18.0,2.0,29.0,0.0,9.0,18.0,18.0,2018.0,3.0,5,6.0,-3.0
-0.0,-4.0,1.0,-18.0,2.0,28.0,0.0,9.0,23.0,18.0,2018.0,3.0,5,7.0,-2.0
-0.0,-4.0,1.0,-19.0,2.0,27.0,0.0,9.0,29.0,18.0,2018.0,3.0,5,8.0,-2.0
-0.0,-4.0,1.0,-19.0,2.0,26.0,0.0,9.0,35.0,18.0,2018.0,3.0,5,9.0,-2.0
-0.0,-4.0,1.0,-20.0,1.0,24.0,0.0,9.0,35.0,18.0,2018.0,3.0,5,10.0,-2.0
-0.0,-4.0,1.0,-21.0,1.0,21.0,0.0,10.0,35.0,18.0,2018.0,3.0,5,11.0,-2.0
-0.0,-4.0,1.0,-22.0,0.0,19.0,0.0,10.0,35.0,18.0,2018.0,3.0,5,12.0,-2.0
-0.0,-4.0,1.0,-22.0,0.0,19.0,0.0,10.0,36.0,18.0,2018.0,3.0,5,13.0,-1.0
-0.0,-4.0,1.0,-22.0,0.0,19.0,0.0,10.0,36.0,18.0,2018.0,3.0,5,14.0,-1.0
-0.0,-4.0,1.0,-21.0,0.0,19.0,0.0,10.0,37.0,18.0,2018.0,3.0,5,15.0,-0.0
-0.0,-4.0,1.0,-21.0,0.0,21.0,0.0,10.0,33.0,18.0,2018.0,3.0,5,16.0,-1.0
-0.0,-4.0,1.0,-20.0,1.0,22.0,0.0,10.0,29.0,18.0,2018.0,3.0,5,17.0,-2.0
-0.0,-4.0,1.0,-20.0,1.0,24.0,0.0,10.0,25.0,18.0,2018.0,3.0,5,18.0,-2.0
-0.0,-4.0,1.0,-20.0,5.0,27.0,0.0,10.0,22.0,18.0,2018.0,3.0,5,19.0,-3.0
-0.0,-4.0,1.0,-19.0,8.0,29.0,0.0,9.0,18.0,18.0,2018.0,3.0,5,20.0,-4.0
-0.0,-4.0,1.0,-19.0,12.0,31.0,0.0,9.0,15.0,18.0,2018.0,3.0,5,21.0,-4.0
-0.0,-4.0,1.0,-18.0,9.0,31.0,0.0,9.0,11.0,18.0,2018.0,3.0,5,22.0,-3.0
-0.0,-4.0,1.0,-17.0,6.0,32.0,0.0,9.0,8.0,18.0,2018.0,3.0,5,23.0,-2.0
4.0,-3.0,1.0,-16.0,3.0,32.0,0.0,9.0,4.0,18.0,2018.0,3.0,6,0.0,-1.0
4.0,-3.0,1.0,-16.0,3.0,33.0,0.0,9.0,6.0,18.0,2018.0,3.0,6,1.0,-2.0
4.0,-3.0,1.0,-16.0,3.0,34.0,0.0,10.0,9.0,18.0,2018.0,3.0,6,2.0,-2.0
4.0,-3.0,1.0,-16.0,3.0,34.0,0.0,10.0,11.0,18.0,2018.0,3.0,6,3.0,-2.0
4.0,-3.0,1.0,-15.0,2.0,35.0,0.0,10.0,8.0,18.0,2018.0,3.0,6,4.0,-2.0
4.0,-3.0,1.0,-15.0,1.0,36.0,0.0,10.0,6.0,18.0,2018.0,3.0,6,5.0,-2.0
4.0,-3.0,1.0,-14.0,0.0,36.0,0.0,10.0,4.0,18.0,2018.0,3.0,6,6.0,-1.0
4.0,-3.0,1.0,-15.0,0.0,32.0,0.0,10.0,3.0,18.0,2018.0,3.0,6,7.0,-1.0
4.0,-3.0,1.0,-16.0,0.0,29.0,0.0,10.0,3.0,18.0,2018.0,3.0,6,8.0,0.0
4.0,-3.0,1.0,-17.0,0.0,25.0,0.0,10.0,2.0,18.0,2018.0,3.0,6,9.0,1.0
4.0,-3.0,1.0,-18.0,0.0,23.0,0.0,10.0,6.0,18.0,2018.0,3.0,6,10.0,1.0
4.0,-3.0,1.0,-19.0,0.0,20.0,0.0,10.0,10.0,18.0,2018.0,3.0,6,11.0,1.0
4.0,-3.0,1.0,-20.0,0.0,18.0,0.0,10.0,14.0,18.0,2018.0,3.0,6,12.0,2.0
4.0,-3.0,1.0,-19.0,0.0,18.0,0.0,10.0,12.0,18.0,2018.0,3.0,6,13.0,3.0
4.0,-3.0,1.0,-19.0,0.0,18.0,0.0,10.0,11.0,18.0,2018.0,3.0,6,14.0,3.0
4.0,-3.0,1.0,-18.0,0.0,18.0,0.0,10.0,10.0,18.0,2018.0,3.0,6,15.0,4.0
4.0,-3.0,1.0,-17.0,0.0,19.0,0.0,10.0,11.0,18.0,2018.0,3.0,6,16.0,4.0
4.0,-3.0,1.0,-16.0,0.0,21.0,0.0,10.0,12.0,18.0,2018.0,3.0,6,17.0,4.0
4.0,-3.0,1.0,-15.0,0.0,22.0,0.0,10.0,13.0,18.0,2018.0,3.0,6,18.0,4.0
4.0,-3.0,1.0,-16.0,6.0,26.0,0.0,10.0,12.0,18.0,2018.0,3.0,6,19.0,2.0
4.0,-3.0,1.0,-16.0,13.0,31.0,0.0,10.0,11.0,18.0,2018.0,3.0,6,20.0,-1.0
4.0,-3.0,1.0,-16.0,19.0,35.0,0.0,10.0,10.0,18.0,2018.0,3.0,6,21.0,-3.0
4.0,-3.0,1.0,-15.0,24.0,36.0,0.0,10.0,8.0,18.0,2018.0,3.0,6,22.0,-2.0
4.0,-3.0,1.0,-14.0,28.0,37.0,0.0,10.0,7.0,18.0,2018.0,3.0,6,23.0,-2.0
7.0,-1.0,2.0,-13.0,33.0,38.0,0.0,10.0,5.0,18.0,2018.0,3.0,7,0.0,-1.0
7.0,-1.0,2.0,-13.0,26.0,39.0,0.0,10.0,5.0,18.0,2018.0,3.0,7,1.0,-1.0
7.0,-1.0,2.0,-13.0,19.0,39.0,0.0,10.0,4.0,18.0,2018.0,3.0,7,2.0,-1.0
7.0,-1.0,2.0,-13.0,12.0,40.0,0.0,10.0,4.0,18.0,2018.0,3.0,7,3.0,-1.0
7.0,-1.0,2.0,-13.0,8.0,39.0,0.0,10.0,4.0,18.0,2018.0,3.0,7,4.0,-1.0
7.0,-1.0,2.0,-13.0,4.0,38.0,0.0,10.0,5.0,18.0,2018.0,3.0,7,5.0,-0.0
7.0,-1.0,2.0,-12.0,0.0,37.0,0.0,10.0,5.0,18.0,2018.0,3.0,7,6.0,1.0
7.0,-1.0,2.0,-13.0,0.0,33.0,0.0,10.0,4.0,18.0,2018.0,3.0,7,7.0,1.0
7.0,-1.0,2.0,-14.0,0.0,30.0,0.0,10.0,3.0,18.0,2018.0,3.0,7,8.0,2.0
7.0,-1.0,2.0,-15.0,0.0,26.0,0.0,10.0,2.0,18.0,2018.0,3.0,7,9.0,3.0
7.0,-1.0,2.0,-16.0,0.0,23.0,0.0,10.0,4.0,18.0,2018.0,3.0,7,10.0,4.0
7.0,-1.0,2.0,-17.0,1.0,20.0,0.0,10.0,7.0,18.0,2018.0,3.0,7,11.0,5.0
7.0,-1.0,2.0,-18.0,1.0,17.0,0.0,10.0,9.0,18.0,2018.0,3.0,7,12.0,6.0
7.0,-1.0,2.0,-17.0,4.0,17.0,0.0,10.0,10.0,18.0,2018.0,3.0,7,13.0,6.0
7.0,-1.0,2.0,-17.0,6.0,17.0,0.0,10.0,11.0,18.0,2018.0,3.0,7,14.0,6.0
7.0,-1.0,2.0,-17.0,9.0,17.0,0.0,10.0,12.0,18.0,2018.0,3.0,7,15.0,6.0
7.0,-1.0,2.0,-16.0,10.0,18.0,0.0,10.0,11.0,18.0,2018.0,3.0,7,16.0,6.0
7.0,-1.0,2.0,-15.0,11.0,20.0,0.0,10.0,11.0,18.0,2018.0,3.0,7,17.0,6.0
7.0,-1.0,2.0,-14.0,12.0,21.0,0.0,10.0,11.0,18.0,2018.0,3.0,7,18.0,7.0
7.0,-1.0,2.0,-14.0,10.0,25.0,0.0,10.0,9.0,18.0,2018.0,3.0,7,19.0,5.0
7.0,-1.0,2.0,-14.0,8.0,29.0,0.0,10.0,8.0,18.0,2018.0,3.0,7,20.0,3.0
7.0,-1.0,2.0,-14.0,6.0,33.0,0.0,10.0,6.0,18.0,2018.0,3.0,7,21.0,1.0
7.0,-1.0,2.0,-13.0,8.0,34.0,0.0,10.0,7.0,18.0,2018.0,3.0,7,22.0,1.0
7.0,-1.0,2.0,-12.0,10.0,35.0,0.0,10.0,7.0,18.0,2018.0,3.0,7,23.0,1.0
13.0,1.0,3.0,-12.0,12.0,36.0,0.0,10.0,8.0,18.0,2018.0,3.0,8,0.0,2.0
13.0,1.0,3.0,-13.0,19.0,34.0,0.0,10.0,8.0,18.0,2018.0,3.0,8,1.0,1.0
13.0,1.0,3.0,-14.0,26.0,32.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,2.0,1.0
13.0,1.0,3.0,-14.0,32.0,31.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,3.0,1.0
13.0,1.0,3.0,-15.0,24.0,30.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,4.0,1.0
13.0,1.0,3.0,-15.0,16.0,30.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,5.0,1.0
13.0,1.0,3.0,-15.0,8.0,29.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,6.0,1.0
13.0,1.0,3.0,-14.0,12.0,28.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,7.0,3.0
13.0,1.0,3.0,-14.0,16.0,26.0,0.0,10.0,8.0,18.0,2018.0,3.0,8,8.0,4.0
13.0,1.0,3.0,-13.0,20.0,24.0,0.0,10.0,8.0,18.0,2018.0,3.0,8,9.0,6.0
13.0,1.0,3.0,-13.0,15.0,22.0,0.0,10.0,6.0,18.0,2018.0,3.0,8,10.0,7.0
13.0,1.0,3.0,-13.0,9.0,20.0,0.0,10.0,4.0,18.0,2018.0,3.0,8,11.0,9.0
13.0,1.0,3.0,-13.0,4.0,18.0,0.0,10.0,2.0,18.0,2018.0,3.0,8,12.0,10.0
13.0,1.0,3.0,-12.0,3.0,18.0,0.0,10.0,5.0,18.0,2018.0,3.0,8,13.0,11.0
13.0,1.0,3.0,-11.0,1.0,18.0,0.0,10.0,8.0,18.0,2018.0,3.0,8,14.0,12.0
13.0,1.0,3.0,-10.0,0.0,18.0,0.0,10.0,12.0,18.0,2018.0,3.0,8,15.0,13.0
13.0,1.0,3.0,-10.0,10.0,20.0,0.0,10.0,9.0,18.0,2018.0,3.0,8,16.0,12.0
13.0,1.0,3.0,-10.0,21.0,22.0,0.0,10.0,6.0,18.0,2018.0,3.0,8,17.0,11.0
13.0,1.0,3.0,-9.0,31.0,24.0,0.0,10.0,4.0,18.0,2018.0,3.0,8,18.0,10.0
13.0,1.0,3.0,-9.0,39.0,29.0,0.0,10.0,5.0,18.0,2018.0,3.0,8,19.0,8.0
13.0,1.0,3.0,-10.0,47.0,33.0,0.0,10.0,6.0,18.0,2018.0,3.0,8,20.0,6.0
13.0,1.0,3.0,-10.0,55.0,37.0,0.0,10.0,7.0,18.0,2018.0,3.0,8,21.0,4.0
13.0,1.0,3.0,-9.0,46.0,39.0,0.0,10.0,9.0,18.0,2018.0,3.0,8,22.0,4.0
13.0,1.0,3.0,-8.0,38.0,41.0,0.0,10.0,10.0,18.0,2018.0,3.0,8,23.0,4.0
12.0,4.0,3.0,-7.0,30.0,42.0,0.0,10.0,12.0,18.0,2018.0,3.0,9,0.0,5.0
12.0,4.0,3.0,-7.0,26.0,42.0,0.0,10.0,10.0,18.0,2018.0,3.0,9,1.0,5.0
12.0,4.0,3.0,-7.0,21.0,42.0,0.0,10.0,8.0,18.0,2018.0,3.0,9,2.0,4.0
12.0,4.0,3.0,-8.0,16.0,42.0,0.0,10.0,6.0,18.0,2018.0,3.0,9,3.0,4.0
12.0,4.0,3.0,-7.0,11.0,43.0,0.0,10.0,8.0,18.0,2018.0,3.0,9,4.0,4.0
12.0,4.0,3.0,-7.0,7.0,44.0,0.0,10.0,10.0,18.0,2018.0,3.0,9,5.0,5.0
12.0,4.0,3.0,-6.0,2.0,45.0,0.0,10.0,12.0,18.0,2018.0,3.0,9,6.0,5.0
12.0,4.0,3.0,-6.0,2.0,42.0,0.0,10.0,10.0,18.0,2018.0,3.0,9,7.0,6.0
12.0,4.0,3.0,-6.0,2.0,39.0,0.0,10.0,8.0,18.0,2018.0,3.0,9,8.0,7.0
12.0,4.0,3.0,-6.0,2.0,37.0,0.0,10.0,5.0,18.0,2018.0,3.0,9,9.0,8.0
12.0,4.0,3.0,-8.0,11.0,32.0,0.0,10.0,9.0,18.0,2018.0,3.0,9,10.0,9.0
12.0,4.0,3.0,-10.0,19.0,27.0,0.0,10.0,13.0,18.0,2018.0,3.0,9,11.0,9.0
12.0,4.0,3.0,-11.0,27.0,22.0,0.0,10.0,16.0,18.0,2018.0,3.0,9,12.0,10.0
12.0,4.0,3.0,-11.0,20.0,21.0,0.0,10.0,17.0,18.0,2018.0,3.0,9,13.0,10.0
12.0,4.0,3.0,-11.0,12.0,20.0,0.0,10.0,18.0,18.0,2018.0,3.0,9,14.0,11.0
12.0,4.0,3.0,-11.0,5.0,19.0,0.0,10.0,18.0,18.0,2018.0,3.0,9,15.0,12.0
12.0,4.0,3.0,-10.0,5.0,21.0,0.0,10.0,18.0,18.0,2018.0,3.0,9,16.0,12.0
12.0,4.0,3.0,-9.0,5.0,22.0,0.0,10.0,17.0,18.0,2018.0,3.0,9,17.0,12.0
12.0,4.0,3.0,-8.0,6.0,24.0,0.0,10.0,17.0,18.0,2018.0,3.0,9,18.0,12.0
12.0,4.0,3.0,-8.0,6.0,27.0,0.0,10.0,14.0,18.0,2018.0,3.0,9,19.0,10.0
12.0,4.0,3.0,-8.0,6.0,30.0,0.0,10.0,11.0,18.0,2018.0,3.0,9,20.0,9.0
12.0,4.0,3.0,-7.0,7.0,33.0,0.0,10.0,8.0,18.0,2018.0,3.0,9,21.0,8.0
12.0,4.0,3.0,-7.0,7.0,35.0,0.0,10.0,9.0,18.0,2018.0,3.0,9,22.0,7.0
12.0,4.0,3.0,-7.0,8.0,37.0,0.0,10.0,10.0,18.0,2018.0,3.0,9,23.0,7.0
7.0,0.0,3.0,-6.0,8.0,39.0,0.0,10.0,11.0,18.0,2018.0,3.0,10,0.0,7.0
7.0,0.0,3.0,-6.0,9.0,40.0,0.0,10.0,10.0,18.0,2018.0,3.0,10,1.0,6.0
7.0,0.0,3.0,-6.0,10.0,41.0,0.0,10.0,10.0,18.0,2018.0,3.0,10,2.0,6.0
7.0,0.0,3.0,-6.0,10.0,42.0,0.0,10.0,9.0,18.0,2018.0,3.0,10,3.0,6.0
7.0,0.0,3.0,-6.0,15.0,45.0,0.0,10.0,8.0,18.0,2018.0,3.0,10,4.0,5.0
7.0,0.0,3.0,-6.0,20.0,48.0,0.0,10.0,8.0,18.0,2018.0,3.0,10,5.0,4.0
7.0,0.0,3.0,-6.0,24.0,50.0,0.0,10.0,7.0,18.0,2018.0,3.0,10,6.0,4.0
7.0,0.0,3.0,-6.0,35.0,47.0,0.0,10.0,5.0,18.0,2018.0,3.0,10,7.0,5.0
7.0,0.0,3.0,-5.0,45.0,45.0,0.0,10.0,3.0,18.0,2018.0,3.0,10,8.0,6.0
7.0,0.0,3.0,-5.0,56.0,42.0,0.0,10.0,2.0,18.0,2018.0,3.0,10,9.0,7.0
7.0,0.0,3.0,-6.0,64.0,38.0,0.0,10.0,8.0,18.0,2018.0,3.0,10,10.0,7.0
7.0,0.0,3.0,-8.0,73.0,35.0,0.0,10.0,14.0,18.0,2018.0,3.0,10,11.0,7.0
7.0,0.0,3.0,-9.0,81.0,31.0,0.0,10.0,20.0,18.0,2018.0,3.0,10,12.0,7.0
7.0,0.0,3.0,-8.0,72.0,35.0,0.0,8.0,19.0,18.0,2018.0,3.0,10,13.0,6.0
7.0,0.0,3.0,-8.0,63.0,38.0,0.1,7.0,19.0,18.0,2018.0,3.0,10,14.0,5.0
7.0,0.0,3.0,-7.0,54.0,42.0,0.1,5.0,19.0,18.0,2018.0,3.0,10,15.0,4.0
7.0,0.0,3.0,-7.0,39.0,43.0,0.0,7.0,19.0,18.0,2018.0,3.0,10,16.0,4.0
7.0,0.0,3.0,-7.0,23.0,44.0,0.1,8.0,19.0,18.0,2018.0,3.0,10,17.0,5.0
7.0,0.0,3.0,-6.0,8.0,45.0,0.1,10.0,19.0,18.0,2018.0,3.0,10,18.0,5.0
7.0,0.0,3.0,-7.0,8.0,45.0,0.1,10.0,16.0,18.0,2018.0,3.0,10,19.0,3.0
7.0,0.0,3.0,-9.0,8.0,46.0,0.0,10.0,13.0,18.0,2018.0,3.0,10,20.0,2.0
7.0,0.0,3.0,-10.0,8.0,47.0,0.0,10.0,11.0,18.0,2018.0,3.0,10,21.0,0.0
7.0,0.0,3.0,-9.0,7.0,49.0,0.0,10.0,8.0,18.0,2018.0,3.0,10,22.0,1.0
7.0,0.0,3.0,-8.0,6.0,52.0,0.0,10.0,5.0,18.0,2018.0,3.0,10,23.0,1.0
12.0,1.0,3.0,-13.0,6.0,33.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,0.0,2.0
12.0,1.0,3.0,-11.0,4.0,35.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,1.0,2.0
12.0,1.0,3.0,-10.0,2.0,37.0,0.0,10.0,5.0,18.0,2018.0,3.0,12,2.0,3.0
12.0,1.0,3.0,-9.0,0.0,39.0,0.0,10.0,4.0,18.0,2018.0,3.0,12,3.0,4.0
12.0,1.0,3.0,-9.0,1.0,40.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,4.0,3.0
12.0,1.0,3.0,-10.0,2.0,41.0,0.0,10.0,7.0,18.0,2018.0,3.0,12,5.0,2.0
12.0,1.0,3.0,-10.0,4.0,42.0,0.0,10.0,8.0,18.0,2018.0,3.0,12,6.0,1.0
12.0,1.0,3.0,-10.0,5.0,38.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,7.0,3.0
12.0,1.0,3.0,-11.0,7.0,33.0,0.0,10.0,4.0,18.0,2018.0,3.0,12,8.0,4.0
12.0,1.0,3.0,-11.0,9.0,29.0,0.0,10.0,3.0,18.0,2018.0,3.0,12,9.0,5.0
12.0,1.0,3.0,-12.0,9.0,26.0,0.0,10.0,5.0,18.0,2018.0,3.0,12,10.0,6.0
12.0,1.0,3.0,-12.0,9.0,24.0,0.0,10.0,7.0,18.0,2018.0,3.0,12,11.0,7.0
12.0,1.0,3.0,-12.0,9.0,21.0,0.0,10.0,9.0,18.0,2018.0,3.0,12,12.0,9.0
12.0,1.0,3.0,-11.0,7.0,22.0,0.0,10.0,12.0,18.0,2018.0,3.0,12,13.0,10.0
12.0,1.0,3.0,-10.0,5.0,22.0,0.0,10.0,15.0,18.0,2018.0,3.0,12,14.0,11.0
12.0,1.0,3.0,-9.0,3.0,23.0,0.0,10.0,19.0,18.0,2018.0,3.0,12,15.0,12.0
12.0,1.0,3.0,-8.0,4.0,25.0,0.0,10.0,17.0,18.0,2018.0,3.0,12,16.0,11.0
12.0,1.0,3.0,-7.0,6.0,28.0,0.0,10.0,16.0,18.0,2018.0,3.0,12,17.0,10.0
12.0,1.0,3.0,-7.0,7.0,31.0,0.0,10.0,14.0,18.0,2018.0,3.0,12,18.0,9.0
12.0,1.0,3.0,-6.0,7.0,36.0,0.0,10.0,11.0,18.0,2018.0,3.0,12,19.0,8.0
12.0,1.0,3.0,-5.0,7.0,40.0,0.0,10.0,9.0,18.0,2018.0,3.0,12,20.0,7.0
12.0,1.0,3.0,-5.0,7.0,44.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,21.0,7.0
12.0,1.0,3.0,-5.0,9.0,47.0,0.0,10.0,6.0,18.0,2018.0,3.0,12,22.0,5.0
12.0,1.0,3.0,-5.0,10.0,50.0,0.0,10.0,5.0,18.0,2018.0,3.0,12,23.0,4.0
9.0,1.0,3.0,-5.0,12.0,52.0,0.0,10.0,5.0,18.0,2018.0,3.0,13,0.0,3.0
9.0,1.0,3.0,-5.0,13.0,55.0,0.0,10.0,5.0,18.0,2018.0,3.0,13,1.0,3.0
9.0,1.0,3.0,-5.0,14.0,57.0,0.0,10.0,4.0,18.0,2018.0,3.0,13,2.0,2.0
9.0,1.0,3.0,-5.0,15.0,60.0,0.0,10.0,4.0,18.0,2018.0,3.0,13,3.0,2.0
9.0,1.0,3.0,-5.0,13.0,62.0,0.0,10.0,5.0,18.0,2018.0,3.0,13,4.0,2.0
9.0,1.0,3.0,-5.0,10.0,64.0,0.0,10.0,6.0,18.0,2018.0,3.0,13,5.0,1.0
9.0,1.0,3.0,-5.0,8.0,66.0,0.0,10.0,8.0,18.0,2018.0,3.0,13,6.0,1.0
9.0,1.0,3.0,-6.0,7.0,58.0,0.0,10.0,6.0,18.0,2018.0,3.0,13,7.0,2.0
9.0,1.0,3.0,-6.0,6.0,51.0,0.0,10.0,5.0,18.0,2018.0,3.0,13,8.0,3.0
9.0,1.0,3.0,-7.0,5.0,43.0,0.0,10.0,4.0,18.0,2018.0,3.0,13,9.0,4.0
9.0,1.0,3.0,-7.0,5.0,41.0,0.0,10.0,6.0,18.0,2018.0,3.0,13,10.0,5.0
9.0,1.0,3.0,-8.0,4.0,38.0,0.0,10.0,9.0,18.0,2018.0,3.0,13,11.0,6.0
9.0,1.0,3.0,-8.0,4.0,35.0,0.0,10.0,11.0,18.0,2018.0,3.0,13,12.0,7.0
9.0,1.0,3.0,-8.0,4.0,33.0,0.0,10.0,12.0,18.0,2018.0,3.0,13,13.0,7.0
9.0,1.0,3.0,-8.0,4.0,31.0,0.0,10.0,12.0,18.0,2018.0,3.0,13,14.0,8.0
9.0,1.0,3.0,-8.0,5.0,30.0,0.0,10.0,12.0,18.0,2018.0,3.0,13,15.0,9.0
9.0,1.0,3.0,-7.0,5.0,30.0,0.0,10.0,13.0,18.0,2018.0,3.0,13,16.0,9.0
9.0,1.0,3.0,-7.0,5.0,31.0,0.0,10.0,14.0,18.0,2018.0,3.0,13,17.0,9.0
9.0,1.0,3.0,-7.0,5.0,32.0,0.0,10.0,15.0,18.0,2018.0,3.0,13,18.0,9.0
9.0,1.0,3.0,-7.0,4.0,35.0,0.0,10.0,14.0,18.0,2018.0,3.0,13,19.0,7.0
9.0,1.0,3.0,-8.0,4.0,39.0,0.0,10.0,12.0,18.0,2018.0,3.0,13,20.0,5.0
9.0,1.0,3.0,-8.0,4.0,42.0,0.0,10.0,11.0,18.0,2018.0,3.0,13,21.0,3.0
9.0,1.0,3.0,-7.0,3.0,44.0,0.0,10.0,11.0,18.0,2018.0,3.0,13,22.0,4.0
9.0,1.0,3.0,-6.0,3.0,46.0,0.0,10.0,11.0,18.0,2018.0,3.0,13,23.0,5.0
15.0,4.0,4.0,-5.0,3.0,48.0,0.0,10.0,11.0,18.0,2018.0,3.0,14,0.0,6.0
15.0,4.0,4.0,-5.0,3.0,49.0,0.0,10.0,10.0,18.0,2018.0,3.0,14,1.0,5.0
15.0,4.0,4.0,-5.0,3.0,50.0,0.0,10.0,9.0,18.0,2018.0,3.0,14,2.0,5.0
15.0,4.0,4.0,-5.0,4.0,51.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,3.0,5.0
15.0,4.0,4.0,-5.0,4.0,53.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,4.0,4.0
15.0,4.0,4.0,-4.0,4.0,54.0,0.0,10.0,7.0,18.0,2018.0,3.0,14,5.0,4.0
15.0,4.0,4.0,-4.0,4.0,55.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,6.0,4.0
15.0,4.0,4.0,-4.0,4.0,50.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,7.0,5.0
15.0,4.0,4.0,-4.0,5.0,45.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,8.0,7.0
15.0,4.0,4.0,-5.0,5.0,40.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,9.0,8.0
15.0,4.0,4.0,-5.0,4.0,35.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,10.0,10.0
15.0,4.0,4.0,-6.0,4.0,31.0,0.0,10.0,5.0,18.0,2018.0,3.0,14,11.0,11.0
15.0,4.0,4.0,-7.0,3.0,26.0,0.0,10.0,5.0,18.0,2018.0,3.0,14,12.0,12.0
15.0,4.0,4.0,-7.0,16.0,24.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,13.0,13.0
15.0,4.0,4.0,-7.0,29.0,23.0,0.0,10.0,7.0,18.0,2018.0,3.0,14,14.0,14.0
15.0,4.0,4.0,-7.0,41.0,21.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,15.0,15.0
15.0,4.0,4.0,-7.0,51.0,22.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,16.0,15.0
15.0,4.0,4.0,-7.0,61.0,23.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,17.0,14.0
15.0,4.0,4.0,-7.0,71.0,24.0,0.0,10.0,9.0,18.0,2018.0,3.0,14,18.0,13.0
15.0,4.0,4.0,-6.0,51.0,29.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,19.0,11.0
15.0,4.0,4.0,-6.0,31.0,34.0,0.0,10.0,6.0,18.0,2018.0,3.0,14,20.0,9.0
15.0,4.0,4.0,-6.0,12.0,39.0,0.0,10.0,5.0,18.0,2018.0,3.0,14,21.0,7.0
15.0,4.0,4.0,-4.0,10.0,41.0,0.0,10.0,8.0,18.0,2018.0,3.0,14,22.0,8.0
15.0,4.0,4.0,-3.0,9.0,44.0,0.0,10.0,10.0,18.0,2018.0,3.0,14,23.0,8.0
13.0,4.0,4.0,-2.0,7.0,46.0,0.0,10.0,12.0,18.0,2018.0,3.0,15,0.0,9.0
13.0,4.0,4.0,-2.0,6.0,46.0,0.0,10.0,11.0,18.0,2018.0,3.0,15,1.0,9.0
13.0,4.0,4.0,-2.0,5.0,47.0,0.0,10.0,10.0,18.0,2018.0,3.0,15,2.0,9.0
13.0,4.0,4.0,-2.0,3.0,47.0,0.0,10.0,9.0,18.0,2018.0,3.0,15,3.0,9.0
13.0,4.0,4.0,-1.0,4.0,50.0,0.0,10.0,9.0,18.0,2018.0,3.0,15,4.0,8.0
13.0,4.0,4.0,-1.0,4.0,54.0,0.0,10.0,10.0,18.0,2018.0,3.0,15,5.0,8.0
13.0,4.0,4.0,-1.0,4.0,57.0,0.0,10.0,10.0,18.0,2018.0,3.0,15,6.0,7.0
13.0,4.0,4.0,-1.0,4.0,52.0,0.0,10.0,8.0,18.0,2018.0,3.0,15,7.0,8.0
13.0,4.0,4.0,-1.0,4.0,48.0,0.0,10.0,6.0,18.0,2018.0,3.0,15,8.0,9.0
13.0,4.0,4.0,-1.0,4.0,43.0,0.0,10.0,5.0,18.0,2018.0,3.0,15,9.0,11.0
13.0,4.0,4.0,-2.0,4.0,39.0,0.0,10.0,5.0,18.0,2018.0,3.0,15,10.0,11.0
13.0,4.0,4.0,-4.0,5.0,35.0,0.0,10.0,4.0,18.0,2018.0,3.0,15,11.0,12.0
13.0,4.0,4.0,-5.0,5.0,30.0,0.0,10.0,4.0,18.0,2018.0,3.0,15,12.0,12.0
13.0,4.0,4.0,-5.0,18.0,29.0,0.0,8.0,5.0,18.0,2018.0,3.0,15,13.0,12.0
13.0,4.0,4.0,-6.0,31.0,28.0,0.1,7.0,6.0,18.0,2018.0,3.0,15,14.0,13.0
13.0,4.0,4.0,-6.0,45.0,27.0,0.1,5.0,7.0,18.0,2018.0,3.0,15,15.0,13.0
13.0,4.0,4.0,-5.0,33.0,30.0,0.1,7.0,11.0,18.0,2018.0,3.0,15,16.0,12.0
