maxtempC,mintempC,uvIndex,DewPointC,cloudcover,humidity,precipMM,visibility,windspeedKmph,location,year,month,day,hour,tempC
33.0,26.0,8.0,-6.0,0.0,10.0,0.0,10.0,12.0,35.0,2018.0,4.0,11,22.0,28.0
33.0,26.0,8.0,-5.0,0.0,12.0,0.0,10.0,11.0,35.0,2018.0,4.0,11,23.0,27.0
28.0,21.0,7.0,-3.0,0.0,13.0,0.0,10.0,10.0,35.0,2018.0,4.0,12,0.0,27.0
28.0,21.0,7.0,-3.0,0.0,15.0,0.0,10.0,10.0,35.0,2018.0,4.0,12,1.0,27.0
28.0,21.0,7.0,-2.0,0.0,16.0,0.0,10.0,9.0,35.0,2018.0,4.0,12,2.0,26.0
28.0,21.0,7.0,-1.0,0.0,17.0,0.0,10.0,9.0,35.0,2018.0,4.0,12,3.0,26.0
28.0,21.0,7.0,-0.0,0.0,19.0,0.0,10.0,9.0,35.0,2018.0,4.0,12,4.0,25.0
28.0,21.0,7.0,0.0,0.0,21.0,0.0,10.0,8.0,35.0,2018.0,4.0,12,5.0,24.0
28.0,21.0,7.0,1.0,0.0,23.0,0.0,10.0,8.0,35.0,2018.0,4.0,12,6.0,23.0
28.0,21.0,7.0,0.0,3.0,21.0,0.0,10.0,13.0,35.0,2018.0,4.0,12,7.0,24.0
28.0,21.0,7.0,-0.0,7.0,20.0,0.0,10.0,18.0,35.0,2018.0,4.0,12,8.0,24.0
28.0,21.0,7.0,-1.0,10.0,19.0,0.0,10.0,23.0,35.0,2018.0,4.0,12,9.0,24.0
28.0,21.0,7.0,-4.0,7.0,16.0,0.0,10.0,25.0,35.0,2018.0,4.0,12,10.0,25.0
28.0,21.0,7.0,-6.0,4.0,12.0,0.0,10.0,27.0,35.0,2018.0,4.0,12,11.0,26.0
28.0,21.0,7.0,-9.0,1.0,8.0,0.0,10.0,28.0,35.0,2018.0,4.0,12,12.0,27.0
28.0,21.0,7.0,-10.0,1.0,8.0,0.0,10.0,34.0,35.0,2018.0,4.0,12,13.0,27.0
28.0,21.0,7.0,-12.0,0.0,7.0,0.0,10.0,40.0,35.0,2018.0,4.0,12,14.0,27.0
28.0,21.0,7.0,-13.0,0.0,6.0,0.0,10.0,46.0,35.0,2018.0,4.0,12,15.0,28.0
28.0,21.0,7.0,-12.0,0.0,7.0,0.0,10.0,45.0,35.0,2018.0,4.0,12,16.0,27.0
28.0,21.0,7.0,-12.0,0.0,8.0,0.0,10.0,44.0,35.0,2018.0,4.0,12,17.0,26.0
28.0,21.0,7.0,-11.0,0.0,8.0,0.0,10.0,42.0,35.0,2018.0,4.0,12,18.0,25.0
28.0,21.0,7.0,-11.0,0.0,9.0,0.0,10.0,39.0,35.0,2018.0,4.0,12,19.0,23.0
28.0,21.0,7.0,-11.0,0.0,10.0,0.0,10.0,36.0,35.0,2018.0,4.0,12,20.0,22.0
28.0,21.0,7.0,-11.0,0.0,11.0,0.0,10.0,33.0,35.0,2018.0,4.0,12,21.0,21.0
28.0,21.0,7.0,-10.0,0.0,12.0,0.0,10.0,29.0,35.0,2018.0,4.0,12,22.0,21.0
28.0,21.0,7.0,-9.0,0.0,13.0,0.0,10.0,25.0,35.0,2018.0,4.0,12,23.0,20.0
22.0,15.0,5.0,-9.0,0.0,14.0,0.0,10.0,22.0,35.0,2018.0,4.0,13,0.0,20.0
22.0,15.0,5.0,-10.0,0.0,13.0,0.0,10.0,23.0,35.0,2018.0,4.0,13,1.0,19.0
22.0,15.0,5.0,-11.0,0.0,12.0,0.0,10.0,24.0,35.0,2018.0,4.0,13,2.0,18.0
22.0,15.0,5.0,-12.0,0.0,12.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,3.0,18.0
22.0,15.0,5.0,-13.0,0.0,12.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,4.0,17.0
22.0,15.0,5.0,-13.0,0.0,12.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,5.0,16.0
22.0,15.0,5.0,-13.0,0.0,13.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,6.0,15.0
22.0,15.0,5.0,-15.0,0.0,11.0,0.0,10.0,24.0,35.0,2018.0,4.0,13,7.0,15.0
22.0,15.0,5.0,-16.0,0.0,10.0,0.0,10.0,23.0,35.0,2018.0,4.0,13,8.0,16.0
22.0,15.0,5.0,-18.0,0.0,9.0,0.0,10.0,22.0,35.0,2018.0,4.0,13,9.0,16.0
22.0,15.0,5.0,-18.0,0.0,8.0,0.0,10.0,21.0,35.0,2018.0,4.0,13,10.0,17.0
22.0,15.0,5.0,-19.0,0.0,7.0,0.0,10.0,20.0,35.0,2018.0,4.0,13,11.0,18.0
22.0,15.0,5.0,-19.0,0.0,6.0,0.0,10.0,19.0,35.0,2018.0,4.0,13,12.0,19.0
22.0,15.0,5.0,-19.0,0.0,6.0,0.0,10.0,21.0,35.0,2018.0,4.0,13,13.0,20.0
22.0,15.0,5.0,-19.0,0.0,6.0,0.0,10.0,24.0,35.0,2018.0,4.0,13,14.0,21.0
22.0,15.0,5.0,-19.0,0.0,5.0,0.0,10.0,26.0,35.0,2018.0,4.0,13,15.0,22.0
22.0,15.0,5.0,-18.0,0.0,6.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,16.0,22.0
22.0,15.0,5.0,-18.0,0.0,6.0,0.0,10.0,24.0,35.0,2018.0,4.0,13,17.0,22.0
22.0,15.0,5.0,-17.0,0.0,6.0,0.0,10.0,23.0,35.0,2018.0,4.0,13,18.0,22.0
22.0,15.0,5.0,-17.0,0.0,7.0,0.0,10.0,25.0,35.0,2018.0,4.0,13,19.0,21.0
22.0,15.0,5.0,-16.0,0.0,8.0,0.0,10.0,26.0,35.0,2018.0,4.0,13,20.0,20.0
22.0,15.0,5.0,-15.0,0.0,9.0,0.0,10.0,28.0,35.0,2018.0,4.0,13,21.0,19.0
22.0,15.0,5.0,-14.0,0.0,9.0,0.0,10.0,24.0,35.0,2018.0,4.0,13,22.0,19.0
22.0,15.0,5.0,-13.0,0.0,10.0,0.0,10.0,21.0,35.0,2018.0,4.0,13,23.0,18.0
30.0,18.0,7.0,-8.0,0.0,12.0,0.0,10.0,6.0,35.0,2018.0,4.0,15,0.0,24.0
30.0,18.0,7.0,-9.0,0.0,11.0,0.0,10.0,6.0,35.0,2018.0,4.0,15,1.0,23.0
30.0,18.0,7.0,-10.0,0.0,11.0,0.0,10.0,6.0,35.0,2018.0,4.0,15,2.0,23.0
30.0,18.0,7.0,-11.0,0.0,10.0,0.0,10.0,5.0,35.0,2018.0,4.0,15,3.0,22.0
30.0,18.0,7.0,-11.0,2.0,11.0,0.0,10.0,6.0,35.0,2018.0,4.0,15,4.0,21.0
30.0,18.0,7.0,-12.0,4.0,11.0,0.0,10.0,7.0,35.0,2018.0,4.0,15,5.0,19.0
30.0,18.0,7.0,-12.0,6.0,11.0,0.0,10.0,8.0,35.0,2018.0,4.0,15,6.0,18.0
30.0,18.0,7.0,-13.0,6.0,10.0,0.0,10.0,8.0,35.0,2018.0,4.0,15,7.0,19.0
30.0,18.0,7.0,-14.0,6.0,9.0,0.0,10.0,9.0,35.0,2018.0,4.0,15,8.0,20.0
30.0,18.0,7.0,-14.0,6.0,8.0,0.0,10.0,9.0,35.0,2018.0,4.0,15,9.0,21.0
30.0,18.0,7.0,-14.0,6.0,7.0,0.0,10.0,7.0,35.0,2018.0,4.0,15,10.0,23.0
30.0,18.0,7.0,-14.0,7.0,6.0,0.0,10.0,5.0,35.0,2018.0,4.0,15,11.0,25.0
30.0,18.0,7.0,-15.0,8.0,6.0,0.0,10.0,3.0,35.0,2018.0,4.0,15,12.0,27.0
30.0,18.0,7.0,-15.0,11.0,5.0,0.0,10.0,4.0,35.0,2018.0,4.0,15,13.0,28.0
30.0,18.0,7.0,-15.0,14.0,5.0,0.0,10.0,4.0,35.0,2018.0,4.0,15,14.0,29.0
30.0,18.0,7.0,-15.0,17.0,5.0,0.0,10.0,5.0,35.0,2018.0,4.0,15,15.0,30.0
30.0,18.0,7.0,-15.0,34.0,4.0,0.0,10.0,7.0,35.0,2018.0,4.0,15,16.0,30.0
30.0,18.0,7.0,-16.0,51.0,4.0,0.0,10.0,8.0,35.0,2018.0,4.0,15,17.0,30.0
30.0,18.0,7.0,-16.0,69.0,4.0,0.0,10.0,10.0,35.0,2018.0,4.0,15,18.0,30.0
30.0,18.0,7.0,-16.0,76.0,5.0,0.0,10.0,9.0,35.0,2018.0,4.0,15,19.0,28.0
30.0,18.0,7.0,-15.0,84.0,5.0,0.0,10.0,9.0,35.0,2018.0,4.0,15,20.0,27.0
30.0,18.0,7.0,-15.0,91.0,6.0,0.0,10.0,8.0,35.0,2018.0,4.0,15,21.0,26.0
30.0,18.0,7.0,-14.0,82.0,7.0,0.0,10.0,5.0,35.0,2018.0,4.0,15,22.0,25.0
30.0,18.0,7.0,-13.0,73.0,7.0,0.0,10.0,3.0,35.0,2018.0,4.0,15,23.0,24.0
30.0,21.0,6.0,-12.0,64.0,8.0,0.0,10.0,0.0,35.0,2018.0,4.0,16,0.0,24.0
30.0,21.0,6.0,-13.0,53.0,8.0,0.0,10.0,2.0,35.0,2018.0,4.0,16,1.0,23.0
30.0,21.0,6.0,-14.0,43.0,8.0,0.0,10.0,3.0,35.0,2018.0,4.0,16,2.0,23.0
30.0,21.0,6.0,-15.0,32.0,8.0,0.0,10.0,5.0,35.0,2018.0,4.0,16,3.0,22.0
30.0,21.0,6.0,-15.0,41.0,7.0,0.0,10.0,5.0,35.0,2018.0,4.0,16,4.0,22.0
30.0,21.0,6.0,-15.0,50.0,7.0,0.0,10.0,5.0,35.0,2018.0,4.0,16,5.0,21.0
30.0,21.0,6.0,-16.0,59.0,7.0,0.0,10.0,6.0,35.0,2018.0,4.0,16,6.0,21.0
30.0,21.0,6.0,-15.0,51.0,7.0,0.0,10.0,7.0,35.0,2018.0,4.0,16,7.0,22.0
30.0,21.0,6.0,-15.0,43.0,7.0,0.0,10.0,9.0,35.0,2018.0,4.0,16,8.0,23.0
30.0,21.0,6.0,-14.0,35.0,7.0,0.0,10.0,11.0,35.0,2018.0,4.0,16,9.0,24.0
30.0,21.0,6.0,-14.0,47.0,6.0,0.0,10.0,9.0,35.0,2018.0,4.0,16,10.0,25.0
30.0,21.0,6.0,-15.0,58.0,6.0,0.0,10.0,8.0,35.0,2018.0,4.0,16,11.0,27.0
30.0,21.0,6.0,-15.0,69.0,5.0,0.0,10.0,7.0,35.0,2018.0,4.0,16,12.0,29.0
30.0,21.0,6.0,-15.0,50.0,5.0,0.0,10.0,13.0,35.0,2018.0,4.0,16,13.0,29.0
30.0,21.0,6.0,-14.0,32.0,5.0,0.0,10.0,19.0,35.0,2018.0,4.0,16,14.0,29.0
30.0,21.0,6.0,-14.0,13.0,5.0,0.0,10.0,25.0,35.0,2018.0,4.0,16,15.0,30.0
30.0,21.0,6.0,-15.0,13.0,5.0,0.0,10.0,19.0,35.0,2018.0,4.0,16,16.0,30.0
30.0,21.0,6.0,-15.0,13.0,5.0,0.0,10.0,14.0,35.0,2018.0,4.0,16,17.0,29.0
30.0,21.0,6.0,-15.0,13.0,5.0,0.0,10.0,8.0,35.0,2018.0,4.0,16,18.0,29.0
30.0,21.0,6.0,-15.0,26.0,5.0,0.0,10.0,13.0,35.0,2018.0,4.0,16,19.0,28.0
30.0,21.0,6.0,-14.0,38.0,6.0,0.0,10.0,18.0,35.0,2018.0,4.0,16,20.0,26.0
30.0,21.0,6.0,-13.0,50.0,7.0,0.0,10.0,23.0,35.0,2018.0,4.0,16,21.0,25.0
30.0,21.0,6.0,-12.0,35.0,8.0,0.0,10.0,17.0,35.0,2018.0,4.0,16,22.0,24.0
30.0,21.0,6.0,-11.0,20.0,9.0,0.0,10.0,11.0,35.0,2018.0,4.0,16,23.0,24.0
22.0,16.0,5.0,-9.0,5.0,11.0,0.0,10.0,5.0,35.0,2018.0,4.0,17,0.0,23.0
22.0,16.0,5.0,-8.0,3.0,12.0,0.0,10.0,12.0,35.0,2018.0,4.0,17,1.0,22.0
22.0,16.0,5.0,-7.0,2.0,14.0,0.0,10.0,19.0,35.0,2018.0,4.0,17,2.0,22.0
22.0,16.0,5.0,-6.0,0.0,16.0,0.0,10.0,26.0,35.0,2018.0,4.0,17,3.0,21.0
22.0,16.0,5.0,-6.0,0.0,18.0,0.0,10.0,26.0,35.0,2018.0,4.0,17,4.0,20.0
22.0,16.0,5.0,-5.0,0.0,20.0,0.0,10.0,25.0,35.0,2018.0,4.0,17,5.0,18.0
22.0,16.0,5.0,-5.0,0.0,22.0,0.0,10.0,24.0,35.0,2018.0,4.0,17,6.0,16.0
22.0,16.0,5.0,-5.0,0.0,23.0,0.0,10.0,21.0,35.0,2018.0,4.0,17,7.0,16.0
22.0,16.0,5.0,-5.0,0.0,23.0,0.0,10.0,17.0,35.0,2018.0,4.0,17,8.0,16.0
22.0,16.0,5.0,-4.0,0.0,24.0,0.0,10.0,13.0,35.0,2018.0,4.0,17,9.0,16.0
22.0,16.0,5.0,-6.0,0.0,21.0,0.0,10.0,13.0,35.0,2018.0,4.0,17,10.0,17.0
22.0,16.0,5.0,-7.0,0.0,17.0,0.0,10.0,13.0,35.0,2018.0,4.0,17,11.0,19.0
22.0,16.0,5.0,-8.0,0.0,14.0,0.0,10.0,13.0,35.0,2018.0,4.0,17,12.0,20.0
22.0,16.0,5.0,-10.0,0.0,12.0,0.0,10.0,15.0,35.0,2018.0,4.0,17,13.0,20.0
22.0,16.0,5.0,-11.0,0.0,11.0,0.0,10.0,17.0,35.0,2018.0,4.0,17,14.0,21.0
22.0,16.0,5.0,-12.0,0.0,9.0,0.0,10.0,20.0,35.0,2018.0,4.0,17,15.0,22.0
22.0,16.0,5.0,-13.0,0.0,9.0,0.0,10.0,17.0,35.0,2018.0,4.0,17,16.0,22.0
22.0,16.0,5.0,-13.0,0.0,9.0,0.0,10.0,15.0,35.0,2018.0,4.0,17,17.0,22.0
22.0,16.0,5.0,-13.0,0.0,8.0,0.0,10.0,12.0,35.0,2018.0,4.0,17,18.0,22.0
22.0,16.0,5.0,-11.0,0.0,10.0,0.0,10.0,10.0,35.0,2018.0,4.0,17,19.0,22.0
22.0,16.0,5.0,-9.0,0.0,12.0,0.0,10.0,8.0,35.0,2018.0,4.0,17,20.0,21.0
22.0,16.0,5.0,-8.0,0.0,14.0,0.0,10.0,6.0,35.0,2018.0,4.0,17,21.0,21.0
22.0,16.0,5.0,-7.0,0.0,15.0,0.0,10.0,5.0,35.0,2018.0,4.0,17,22.0,21.0
22.0,16.0,5.0,-6.0,0.0,16.0,0.0,10.0,3.0,35.0,2018.0,4.0,17,23.0,21.0
27.0,17.0,6.0,-5.0,0.0,17.0,0.0,10.0,1.0,35.0,2018.0,4.0,18,0.0,21.0
27.0,17.0,6.0,-5.0,0.0,17.0,0.0,10.0,2.0,35.0,2018.0,4.0,18,1.0,21.0
27.0,17.0,6.0,-6.0,0.0,16.0,0.0,10.0,2.0,35.0,2018.0,4.0,18,2.0,20.0
27.0,17.0,6.0,-7.0,0.0,16.0,0.0,10.0,3.0,35.0,2018.0,4.0,18,3.0,20.0
27.0,17.0,6.0,-8.0,0.0,16.0,0.0,10.0,5.0,35.0,2018.0,4.0,18,4.0,19.0
27.0,17.0,6.0,-8.0,0.0,16.0,0.0,10.0,8.0,35.0,2018.0,4.0,18,5.0,18.0
27.0,17.0,6.0,-9.0,0.0,16.0,0.0,10.0,10.0,35.0,2018.0,4.0,18,6.0,17.0
27.0,17.0,6.0,-10.0,0.0,14.0,0.0,10.0,10.0,35.0,2018.0,4.0,18,7.0,18.0
27.0,17.0,6.0,-11.0,0.0,13.0,0.0,10.0,9.0,35.0,2018.0,4.0,18,8.0,18.0
27.0,17.0,6.0,-12.0,0.0,11.0,0.0,10.0,9.0,35.0,2018.0,4.0,18,9.0,19.0
27.0,17.0,6.0,-12.0,0.0,10.0,0.0,10.0,8.0,35.0,2018.0,4.0,18,10.0,21.0
27.0,17.0,6.0,-12.0,0.0,9.0,0.0,10.0,7.0,35.0,2018.0,4.0,18,11.0,23.0
27.0,17.0,6.0,-12.0,0.0,8.0,0.0,10.0,6.0,35.0,2018.0,4.0,18,12.0,25.0
27.0,17.0,6.0,-12.0,1.0,7.0,0.0,10.0,8.0,35.0,2018.0,4.0,18,13.0,25.0
27.0,17.0,6.0,-12.0,1.0,7.0,0.0,10.0,9.0,35.0,2018.0,4.0,18,14.0,26.0
27.0,17.0,6.0,-12.0,2.0,7.0,0.0,10.0,11.0,35.0,2018.0,4.0,18,15.0,27.0
27.0,17.0,6.0,-13.0,4.0,6.0,0.0,10.0,10.0,35.0,2018.0,4.0,18,16.0,27.0
27.0,17.0,6.0,-13.0,5.0,6.0,0.0,10.0,8.0,35.0,2018.0,4.0,18,17.0,27.0
27.0,17.0,6.0,-14.0,7.0,6.0,0.0,10.0,7.0,35.0,2018.0,4.0,18,18.0,27.0
27.0,17.0,6.0,-12.0,5.0,7.0,0.0,10.0,6.0,35.0,2018.0,4.0,18,19.0,26.0
27.0,17.0,6.0,-10.0,2.0,9.0,0.0,10.0,5.0,35.0,2018.0,4.0,18,20.0,26.0
27.0,17.0,6.0,-8.0,0.0,10.0,0.0,10.0,4.0,35.0,2018.0,4.0,18,21.0,25.0
27.0,17.0,6.0,-8.0,0.0,10.0,0.0,10.0,4.0,35.0,2018.0,4.0,18,22.0,25.0
27.0,17.0,6.0,-8.0,0.0,11.0,0.0,10.0,4.0,35.0,2018.0,4.0,18,23.0,25.0
27.0,19.0,6.0,-8.0,0.0,11.0,0.0,10.0,4.0,35.0,2018.0,4.0,19,0.0,25.0
27.0,19.0,6.0,-8.0,0.0,11.0,0.0,10.0,4.0,35.0,2018.0,4.0,19,1.0,24.0
27.0,19.0,6.0,-9.0,0.0,11.0,0.0,10.0,4.0,35.0,2018.0,4.0,19,2.0,23.0
27.0,19.0,6.0,-9.0,0.0,11.0,0.0,10.0,4.0,35.0,2018.0,4.0,19,3.0,23.0
27.0,19.0,6.0,-9.0,0.0,11.0,0.0,10.0,6.0,35.0,2018.0,4.0,19,4.0,22.0
27.0,19.0,6.0,-9.0,0.0,12.0,0.0,10.0,8.0,35.0,2018.0,4.0,19,5.0,21.0
27.0,19.0,6.0,-9.0,0.0,12.0,0.0,10.0,10.0,35.0,2018.0,4.0,19,6.0,21.0
27.0,19.0,6.0,-9.0,0.0,12.0,0.0,10.0,10.0,35.0,2018.0,4.0,19,7.0,21.0
27.0,19.0,6.0,-9.0,0.0,12.0,0.0,10.0,9.0,35.0,2018.0,4.0,19,8.0,22.0
27.0,19.0,6.0,-9.0,0.0,12.0,0.0,10.0,9.0,35.0,2018.0,4.0,19,9.0,22.0
27.0,19.0,6.0,-9.0,11.0,11.0,0.0,10.0,10.0,35.0,2018.0,4.0,19,10.0,23.0
27.0,19.0,6.0,-10.0,21.0,9.0,0.0,10.0,10.0,35.0,2018.0,4.0,19,11.0,25.0
27.0,19.0,6.0,-10.0,32.0,8.0,0.0,10.0,10.0,35.0,2018.0,4.0,19,12.0,26.0
27.0,19.0,6.0,-10.0,34.0,8.0,0.0,10.0,20.0,35.0,2018.0,4.0,19,13.0,26.0
27.0,19.0,6.0,-10.0,37.0,8.0,0.0,10.0,29.0,35.0,2018.0,4.0,19,14.0,27.0
27.0,19.0,6.0,-9.0,39.0,8.0,0.0,10.0,38.0,35.0,2018.0,4.0,19,15.0,27.0
27.0,19.0,6.0,-8.0,27.0,11.0,0.0,10.0,36.0,35.0,2018.0,4.0,19,16.0,26.0
27.0,19.0,6.0,-6.0,15.0,13.0,0.0,10.0,34.0,35.0,2018.0,4.0,19,17.0,24.0
27.0,19.0,6.0,-5.0,3.0,16.0,0.0,10.0,32.0,35.0,2018.0,4.0,19,18.0,22.0
27.0,19.0,6.0,-4.0,2.0,18.0,0.0,10.0,31.0,35.0,2018.0,4.0,19,19.0,21.0
27.0,19.0,6.0,-4.0,1.0,20.0,0.0,10.0,30.0,35.0,2018.0,4.0,19,20.0,20.0
27.0,19.0,6.0,-3.0,0.0,23.0,0.0,10.0,29.0,35.0,2018.0,4.0,19,21.0,19.0
27.0,19.0,6.0,-3.0,0.0,23.0,0.0,10.0,24.0,35.0,2018.0,4.0,19,22.0,18.0
27.0,19.0,6.0,-3.0,0.0,23.0,0.0,10.0,20.0,35.0,2018.0,4.0,19,23.0,18.0
33.0,18.0,7.0,1.0,2.0,26.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,0.0,21.0
33.0,18.0,7.0,1.0,1.0,27.0,0.0,10.0,5.0,35.0,2018.0,4.0,21,1.0,21.0
33.0,18.0,7.0,2.0,1.0,29.0,0.0,10.0,6.0,35.0,2018.0,4.0,21,2.0,21.0
33.0,18.0,7.0,3.0,0.0,31.0,0.0,10.0,8.0,35.0,2018.0,4.0,21,3.0,20.0
33.0,18.0,7.0,2.0,0.0,31.0,0.0,10.0,8.0,35.0,2018.0,4.0,21,4.0,19.0
33.0,18.0,7.0,1.0,0.0,31.0,0.0,10.0,7.0,35.0,2018.0,4.0,21,5.0,19.0
33.0,18.0,7.0,0.0,0.0,31.0,0.0,10.0,7.0,35.0,2018.0,4.0,21,6.0,18.0
33.0,18.0,7.0,-1.0,0.0,27.0,0.0,10.0,7.0,35.0,2018.0,4.0,21,7.0,19.0
33.0,18.0,7.0,-1.0,0.0,24.0,0.0,10.0,8.0,35.0,2018.0,4.0,21,8.0,20.0
33.0,18.0,7.0,-2.0,0.0,21.0,0.0,10.0,8.0,35.0,2018.0,4.0,21,9.0,21.0
33.0,18.0,7.0,-2.0,0.0,18.0,0.0,10.0,6.0,35.0,2018.0,4.0,21,10.0,23.0
33.0,18.0,7.0,-3.0,0.0,16.0,0.0,10.0,5.0,35.0,2018.0,4.0,21,11.0,25.0
33.0,18.0,7.0,-3.0,0.0,14.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,12.0,27.0
33.0,18.0,7.0,-2.0,0.0,14.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,13.0,29.0
33.0,18.0,7.0,-1.0,0.0,14.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,14.0,30.0
33.0,18.0,7.0,1.0,0.0,14.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,15.0,32.0
33.0,18.0,7.0,1.0,1.0,13.0,0.0,10.0,5.0,35.0,2018.0,4.0,21,16.0,32.0
33.0,18.0,7.0,0.0,1.0,13.0,0.0,10.0,7.0,35.0,2018.0,4.0,21,17.0,32.0
33.0,18.0,7.0,0.0,2.0,13.0,0.0,10.0,9.0,35.0,2018.0,4.0,21,18.0,33.0
33.0,18.0,7.0,1.0,1.0,14.0,0.0,10.0,8.0,35.0,2018.0,4.0,21,19.0,32.0
33.0,18.0,7.0,1.0,1.0,16.0,0.0,10.0,7.0,35.0,2018.0,4.0,21,20.0,30.0
33.0,18.0,7.0,2.0,0.0,17.0,0.0,10.0,5.0,35.0,2018.0,4.0,21,21.0,29.0
33.0,18.0,7.0,2.0,0.0,18.0,0.0,10.0,4.0,35.0,2018.0,4.0,21,22.0,29.0
33.0,18.0,7.0,2.0,0.0,18.0,0.0,10.0,3.0,35.0,2018.0,4.0,21,23.0,29.0
33.0,23.0,7.0,2.0,0.0,19.0,0.0,10.0,1.0,35.0,2018.0,4.0,22,0.0,28.0
33.0,23.0,7.0,2.0,0.0,19.0,0.0,10.0,2.0,35.0,2018.0,4.0,22,1.0,27.0
33.0,23.0,7.0,2.0,0.0,20.0,0.0,10.0,3.0,35.0,2018.0,4.0,22,2.0,27.0
33.0,23.0,7.0,1.0,0.0,20.0,0.0,10.0,4.0,35.0,2018.0,4.0,22,3.0,26.0
33.0,23.0,7.0,1.0,0.0,21.0,0.0,10.0,5.0,35.0,2018.0,4.0,22,4.0,25.0
33.0,23.0,7.0,0.0,1.0,21.0,0.0,10.0,5.0,35.0,2018.0,4.0,22,5.0,24.0
33.0,23.0,7.0,-0.0,1.0,22.0,0.0,10.0,5.0,35.0,2018.0,4.0,22,6.0,23.0
33.0,23.0,7.0,-0.0,1.0,20.0,0.0,10.0,6.0,35.0,2018.0,4.0,22,7.0,24.0
33.0,23.0,7.0,-1.0,0.0,19.0,0.0,10.0,7.0,35.0,2018.0,4.0,22,8.0,25.0
33.0,23.0,7.0,-1.0,0.0,18.0,0.0,10.0,8.0,35.0,2018.0,4.0,22,9.0,26.0
33.0,23.0,7.0,-1.0,2.0,16.0,0.0,10.0,7.0,35.0,2018.0,4.0,22,10.0,27.0
33.0,23.0,7.0,-2.0,4.0,14.0,0.0,10.0,6.0,35.0,2018.0,4.0,22,11.0,29.0
33.0,23.0,7.0,-2.0,6.0,12.0,0.0,10.0,5.0,35.0,2018.0,4.0,22,12.0,31.0
33.0,23.0,7.0,-3.0,10.0,11.0,0.0,10.0,6.0,35.0,2018.0,4.0,22,13.0,31.0
33.0,23.0,7.0,-3.0,14.0,10.0,0.0,10.0,6.0,35.0,2018.0,4.0,22,14.0,32.0
33.0,23.0,7.0,-4.0,18.0,9.0,0.0,10.0,7.0,35.0,2018.0,4.0,22,15.0,33.0
33.0,23.0,7.0,-4.0,17.0,9.0,0.0,10.0,9.0,35.0,2018.0,4.0,22,16.0,33.0
33.0,23.0,7.0,-5.0,16.0,9.0,0.0,10.0,10.0,35.0,2018.0,4.0,22,17.0,33.0
33.0,23.0,7.0,-5.0,15.0,8.0,0.0,10.0,12.0,35.0,2018.0,4.0,22,18.0,33.0
33.0,23.0,7.0,-5.0,13.0,9.0,0.0,10.0,12.0,35.0,2018.0,4.0,22,19.0,32.0
33.0,23.0,7.0,-5.0,11.0,10.0,0.0,10.0,13.0,35.0,2018.0,4.0,22,20.0,30.0
33.0,23.0,7.0,-4.0,9.0,11.0,0.0,10.0,14.0,35.0,2018.0,4.0,22,21.0,29.0
33.0,23.0,7.0,-5.0,7.0,11.0,0.0,10.0,12.0,35.0,2018.0,4.0,22,22.0,28.0
33.0,23.0,7.0,-5.0,6.0,12.0,0.0,10.0,10.0,35.0,2018.0,4.0,22,23.0,28.0
35.0,25.0,8.0,-5.0,5.0,12.0,0.0,10.0,8.0,35.0,2018.0,4.0,23,0.0,27.0
35.0,25.0,8.0,-3.0,3.0,14.0,0.0,10.0,8.0,35.0,2018.0,4.0,23,1.0,27.0
35.0,25.0,8.0,-2.0,2.0,15.0,0.0,10.0,7.0,35.0,2018.0,4.0,23,2.0,27.0
35.0,25.0,8.0,-1.0,0.0,17.0,0.0,10.0,6.0,35.0,2018.0,4.0,23,3.0,27.0
35.0,25.0,8.0,-1.0,0.0,17.0,0.0,10.0,6.0,35.0,2018.0,4.0,23,4.0,26.0
35.0,25.0,8.0,-1.0,0.0,18.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,5.0,26.0
35.0,25.0,8.0,-1.0,0.0,18.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,6.0,25.0
35.0,25.0,8.0,-1.0,0.0,18.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,7.0,26.0
35.0,25.0,8.0,-1.0,0.0,17.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,8.0,27.0
35.0,25.0,8.0,-1.0,0.0,16.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,9.0,27.0
35.0,25.0,8.0,-1.0,0.0,15.0,0.0,10.0,4.0,35.0,2018.0,4.0,23,10.0,29.0
35.0,25.0,8.0,-1.0,0.0,13.0,0.0,10.0,3.0,35.0,2018.0,4.0,23,11.0,30.0
35.0,25.0,8.0,-1.0,0.0,12.0,0.0,10.0,3.0,35.0,2018.0,4.0,23,12.0,32.0
35.0,25.0,8.0,-2.0,0.0,11.0,0.0,10.0,5.0,35.0,2018.0,4.0,23,13.0,33.0
